317.075	1	
323.225	0	
329.375	2	
335.525	3	
341.675	4	
347.825	8	
353.975	19	
360.125	25	
366.275	31	
372.425	45	
378.575	37	
384.725	41	
390.875	29	
397.025	37	
403.175	27	
409.325	15	
415.475	12	
421.625	10	
427.775	2	
433.925	2	
Number of pulses received - @ Low	carta 12 gate500ms
