139.00	-1.35
140.00	-1.75
141.00	-1.15
142.00	-1.75
143.00	-1.70
144.00	-0.75
145.00	-0.30
146.00	0.40
147.00	-1.15
148.00	-1.65
149.00	-1.25
150.00	-2.15
151.00	-0.15
152.00	-0.25
153.00	-0.65
154.00	-1.15
155.00	-1.55
156.00	-0.55
157.00	0.10
158.00	-0.65
159.00	-0.65
160.00	-0.35
161.00	-1.30
162.00	-2.35
163.00	-1.35
164.00	-1.25
165.00	-0.45
166.00	-0.75
167.00	-0.80
168.00	-0.55
169.00	-0.15
170.00	-1.50
171.00	-1.90
172.00	-2.05
173.00	-0.90
174.00	-0.05
175.00	-1.65
176.00	-2.60
177.00	-2.90
178.00	-1.45
179.00	-1.30
180.00	-1.40
181.00	1.40
182.00	0.55
183.00	-0.50
184.00	-0.75
185.00	-1.10
186.00	-0.45
187.00	-1.05
188.00	-1.05
189.00	-0.35
190.00	-1.50
191.00	-2.35
192.00	-1.40
193.00	1.00
194.00	0.40
195.00	-0.15
196.00	-0.30
197.00	-1.10
198.00	-1.50
199.00	-1.00
200.00	-1.30
201.00	-0.80
202.00	-0.60
203.00	0.75
204.00	-0.15
205.00	-1.15
206.00	-2.40
207.00	-1.80
208.00	-1.30
209.00	-1.10
210.00	-1.95
211.00	-1.85
212.00	-1.10
213.00	-0.30
214.00	0.10
215.00	-0.40
216.00	0.25
217.00	0.55
218.00	-0.40
219.00	-0.75
220.00	-0.15
221.00	-1.10
222.00	-1.05
223.00	-1.05
224.00	2.40
225.00	0.35
226.00	-0.70
227.00	-1.10
228.00	-0.15
229.00	0.40
230.00	-0.65
231.00	-0.60
232.00	-0.90
233.00	-1.00
234.00	-1.05
235.00	-0.30
236.00	-0.40
237.00	-0.55
238.00	0.00
239.00	-0.80
240.00	-1.10
241.00	-0.70
242.00	-1.75
243.00	-0.65
244.00	-1.50
245.00	-0.85
246.00	-2.00
247.00	-2.60
248.00	-2.30
249.00	0.00
250.00	-0.95
251.00	-0.10
252.00	-0.60
253.00	-0.70
254.00	-1.25
255.00	-0.90
256.00	-2.00
257.00	-0.65
258.00	0.05
259.00	-1.70
260.00	-1.10
261.00	-1.80
262.00	-1.75
263.00	-1.10
264.00	-1.55
265.00	-1.85
266.00	-2.50
267.00	-1.25
268.00	-0.80
269.00	-1.15
270.00	-1.55
271.00	-2.35
272.00	-1.70
273.00	-1.00
274.00	-0.30
275.00	-0.90
276.00	-1.15
277.00	-1.60
278.00	-1.70
279.00	-0.85
280.00	-1.60
281.00	-1.95
282.00	-1.35
283.00	-0.75
284.00	-0.60
285.00	-1.45
286.00	-0.45
287.00	-1.45
288.00	-0.80
289.00	-0.75
290.00	-1.25
291.00	-1.75
292.00	-1.00
293.00	-1.05
294.00	0.10
295.00	-0.50
296.00	-1.25
297.00	-0.60
298.00	-0.25
299.00	-1.00
300.00	0.05
301.00	-0.45
302.00	0.45
303.00	0.55
304.00	-1.70
305.00	-1.15
306.00	-0.80
307.00	-1.30
308.00	-0.60
309.00	-0.45
310.00	-1.90
311.00	-1.85
312.00	-1.45
313.00	-0.60
314.00	-1.90
315.00	-0.80
316.00	0.00
317.00	-0.85
318.00	-1.25
319.00	-0.25
320.00	0.25
321.00	-0.60
322.00	1.05
323.00	0.25
324.00	-0.40
325.00	-1.40
326.00	-0.25
327.00	-0.55
328.00	-0.75
329.00	-0.30
330.00	-0.25
331.00	0.30
332.00	0.25
333.00	-0.35
334.00	-0.95
335.00	-0.60
336.00	-1.05
337.00	-0.20
338.00	-0.05
339.00	-1.85
340.00	-1.75
341.00	-2.25
342.00	-1.30
343.00	-0.65
344.00	-0.85
345.00	-0.90
346.00	-0.70
347.00	-1.15
348.00	-0.45
349.00	-1.00
350.00	-1.80
351.00	-0.30
352.00	-0.80
353.00	0.70
354.00	-0.95
355.00	-1.05
356.00	0.15
357.00	-0.35
358.00	-0.50
359.00	-1.00
360.00	-0.70
361.00	-1.50
362.00	-1.65
363.00	-1.20
364.00	-1.00
365.00	-0.50
366.00	-0.75
367.00	-1.20
368.00	-0.45
369.00	-0.90
370.00	-1.40
371.00	-1.05
372.00	-0.20
373.00	0.65
374.00	0.05
375.00	-2.05
376.00	-1.80
377.00	-0.85
378.00	-0.25
379.00	0.00
380.00	-0.70
381.00	-1.45
382.00	-0.50
383.00	-0.25
384.00	0.00
385.00	-0.60
386.00	-1.55
387.00	0.15
388.00	0.05
389.00	-1.40
390.00	-1.30
391.00	-1.60
392.00	-0.40
393.00	0.05
394.00	-1.05
395.00	-0.90
396.00	-1.40
397.00	-1.20
398.00	-1.15
399.00	-0.20
400.00	-0.40
401.00	2.75
402.00	1.40
403.00	-0.20
404.00	0.15
405.00	-0.40
406.00	-1.70
407.00	-1.75
408.00	-1.90
409.00	-1.55
410.00	-1.15
411.00	-1.85
412.00	-1.85
413.00	-1.15
414.00	-0.05
415.00	-0.65
416.00	-0.80
417.00	-1.30
418.00	-0.30
419.00	0.90
420.00	-0.60
421.00	-0.25
422.00	0.20
423.00	0.15
424.00	-0.65
425.00	-1.05
426.00	0.55
427.00	-0.60
428.00	-0.60
429.00	0.00
430.00	-0.10
431.00	0.40
432.00	-0.30
433.00	-0.75
434.00	1.70
435.00	1.05
436.00	1.45
437.00	2.05
438.00	4.60
439.00	11.15
440.00	21.40
441.00	34.50
442.00	45.60
443.00	52.25
444.00	50.65
445.00	44.85
446.00	33.60
447.00	21.50
448.00	12.70
449.00	6.20
450.00	4.40
451.00	2.05
452.00	1.05
453.00	-0.55
454.00	-0.70
455.00	0.50
456.00	-0.30
457.00	-1.75
458.00	-0.50
459.00	-0.20
460.00	-0.35
461.00	0.05
462.00	-0.95
463.00	-0.90
464.00	-1.20
465.00	-1.50
466.00	-0.35
467.00	-0.65
468.00	-0.50
469.00	-0.10
470.00	0.25
471.00	-0.10
472.00	0.35
473.00	-0.25
474.00	-0.40
475.00	0.50
476.00	-0.60
477.00	-0.85
478.00	-0.45
479.00	0.00
480.00	0.70
481.00	0.15
482.00	-1.30
483.00	-0.90
484.00	-0.15
485.00	-0.10
486.00	-0.30
487.00	-1.15
488.00	-0.65
489.00	-0.60
490.00	-0.20
491.00	-0.45
492.00	-0.40
493.00	-1.05
494.00	0.75
495.00	0.00
496.00	-0.85
497.00	-0.30
498.00	-1.35
499.00	-1.75
500.00	-2.10
501.00	-1.00
502.00	-1.75
503.00	-2.15
504.00	-2.20
505.00	-0.55
506.00	0.10
507.00	-1.25
508.00	-0.90
509.00	-0.95
510.00	-0.20
511.00	-0.35
512.00	-0.65
513.00	-0.40
514.00	-0.40
515.00	0.55
516.00	-0.25
517.00	-1.30
518.00	0.25
519.00	-0.35
520.00	-0.45
521.00	1.35
522.00	0.00
523.00	-1.55
524.00	-1.70
525.00	-0.75
526.00	-0.65
527.00	-1.55
528.00	-0.10
529.00	-1.15
530.00	-1.05
531.00	-1.80
532.00	-1.50
533.00	-1.25
534.00	-0.75
535.00	-1.25
536.00	-0.65
537.00	-0.55
538.00	-1.50
539.00	-1.60
540.00	-0.25
541.00	0.55
542.00	-0.45
543.00	-0.10
544.00	-0.05
545.00	-1.00
546.00	-0.35
547.00	-1.10
548.00	-0.40
549.00	-0.35
550.00	-1.05
551.00	0.40
552.00	-0.85
553.00	-0.70
554.00	-0.50
555.00	-1.80
556.00	-0.60
557.00	-0.90
558.00	-0.85
559.00	0.40
560.00	0.15
561.00	-0.30
562.00	-0.70
563.00	-0.15
564.00	-0.65
565.00	-0.40
566.00	0.35
567.00	0.15
568.00	-0.15
569.00	-0.75
570.00	-0.50
571.00	-0.90
572.00	-1.05
573.00	-0.25
574.00	0.10
575.00	-0.55
576.00	-0.90
577.00	-0.55
578.00	0.25
579.00	-0.25
580.00	-0.50
581.00	0.00
582.00	-0.40
583.00	-0.15
584.00	0.05
585.00	0.10
586.00	-0.50
587.00	0.10
588.00	0.20
589.00	0.10
590.00	-0.40
591.00	-1.10
592.00	-1.35
593.00	-1.25
594.00	-0.85
595.00	-0.25
596.00	-0.85
597.00	-1.15
598.00	0.05
599.00	0.60
600.00	-0.20
601.00	-0.45
602.00	-0.80
603.00	-0.10
604.00	0.55
605.00	0.30
606.00	0.15
607.00	0.80
608.00	0.15
609.00	1.20
610.00	1.05
611.00	0.95
612.00	1.05
613.00	1.35
614.00	2.50
615.00	2.60
616.00	3.95
617.00	4.85
618.00	6.25
619.00	5.70
620.00	8.00
621.00	4.90
622.00	3.00
623.00	3.55
624.00	2.80
625.00	1.05
626.00	0.85
627.00	1.10
628.00	-0.30
629.00	-0.55
630.00	-1.10
631.00	-1.85
632.00	-1.05
633.00	0.05
634.00	-0.60
635.00	-1.30
636.00	-0.80
637.00	0.30
638.00	0.25
639.00	-0.85
640.00	1.55
641.00	0.95
642.00	-0.95
643.00	-2.10
644.00	-2.35
645.00	-1.10
646.00	-1.35
647.00	-1.05
648.00	-2.15
649.00	-2.05
650.00	-0.95
651.00	-0.50
652.00	-1.20
653.00	-1.95
654.00	-1.55
655.00	-0.35
656.00	-1.60
657.00	-1.55
658.00	-1.70
659.00	-0.75
660.00	-0.85
661.00	-1.65
662.00	-0.05
663.00	-0.25
664.00	-1.15
665.00	1.40
666.00	0.55
667.00	-0.15
668.00	-1.25
669.00	-1.50
670.00	-1.10
671.00	-0.70
672.00	-1.80
673.00	-1.60
674.00	-2.05
675.00	-0.90
676.00	-0.75
677.00	-0.20
678.00	1.35
679.00	0.60
680.00	-0.85
681.00	0.40
682.00	0.25
683.00	0.40
684.00	0.50
685.00	-0.35
686.00	-0.45
687.00	-0.80
688.00	-1.45
689.00	-1.30
690.00	-1.40
691.00	-0.85
692.00	0.45
693.00	-1.15
694.00	0.00
695.00	-0.35
696.00	-0.80
697.00	-0.65
698.00	0.45
699.00	-0.30
700.00	1.15
701.00	-0.30
702.00	-0.65
703.00	-0.70
704.00	-0.80
705.00	-0.95
706.00	-1.25
707.00	0.15
708.00	-1.30
709.00	-0.60
710.00	0.45
711.00	-0.30
712.00	-0.20
713.00	-1.05
714.00	-0.45
715.00	-0.40
716.00	-0.90
717.00	-0.40
718.00	-0.65
719.00	-1.20
720.00	0.00
721.00	-0.85
722.00	-0.70
723.00	-1.20
724.00	-1.65
725.00	-1.20
726.00	-1.00
727.00	-1.00
728.00	0.60
729.00	-0.60
730.00	-0.95
731.00	-0.75
732.00	-1.40
733.00	-1.30
734.00	-1.90
735.00	-0.70
736.00	-0.80
737.00	-1.35
738.00	-1.30
739.00	-0.35
740.00	0.55
741.00	0.95
742.00	-1.10
743.00	0.55
744.00	0.25
745.00	-1.40
746.00	-1.85
747.00	-1.50
748.00	-0.80
749.00	-1.40
750.00	-2.40
751.00	-0.95
752.00	-0.10
753.00	-0.75
754.00	1.15
755.00	-0.05
756.00	-0.45
757.00	-0.35
758.00	-0.60
759.00	0.15
760.00	-0.50
761.00	0.00
762.00	-0.60
763.00	-0.65
764.00	-0.55
765.00	-1.05
766.00	-0.75
767.00	-0.20
768.00	-0.70
769.00	-0.40
770.00	-1.50
771.00	-0.85
772.00	-1.05
773.00	-0.65
774.00	0.05
775.00	0.15
776.00	-0.75
777.00	-1.50
778.00	-1.75
779.00	-1.05
780.00	-0.60
781.00	-0.50
782.00	-0.45
783.00	-0.60
784.00	-1.25
785.00	-0.75
786.00	0.10
787.00	-0.40
788.00	-0.65
789.00	-2.15
790.00	-1.05
791.00	-1.00
792.00	0.30
793.00	-1.10
794.00	-0.55
795.00	0.05
796.00	-0.50
797.00	-0.55
798.00	0.05
799.00	-0.10
800.00	-0.15
801.00	-0.45
802.00	-0.35
803.00	-1.70
804.00	-1.55
805.00	-0.15
806.00	-0.25
807.00	0.10
808.00	-0.10
809.00	-0.80
810.00	-1.30
811.00	-1.00
812.00	-0.65
813.00	-0.25
814.00	-0.80
815.00	-1.20
816.00	-0.75
817.00	-0.70
818.00	0.10
819.00	-1.10
820.00	0.00
821.00	0.00
822.00	0.90
823.00	-0.35
824.00	-0.40
825.00	-0.50
826.00	-0.50
827.00	-1.05
828.00	-0.40
829.00	-0.55
830.00	-1.60
831.00	-1.35
832.00	-1.05
833.00	-0.30
834.00	-0.35
835.00	-0.60
836.00	-0.80
837.00	-1.15
838.00	-0.50
839.00	-0.55
840.00	-1.20
841.00	-0.95
842.00	-1.35
843.00	-0.45
844.00	-0.95
845.00	-0.30
846.00	0.15
847.00	0.70
848.00	0.65
849.00	-0.10
850.00	-0.55
851.00	-1.25
852.00	0.30
853.00	-0.20
854.00	-1.60
855.00	-0.30
856.00	-0.25
857.00	0.20
858.00	1.85
859.00	-0.05
860.00	-0.95
861.00	0.10
862.00	-0.15
863.00	-1.35
864.00	-1.75
865.00	-1.15
866.00	-0.95
867.00	-1.85
868.00	-0.60
869.00	-1.40
870.00	-0.80
871.00	-0.20
872.00	-1.05
873.00	-0.75
874.00	-0.60
875.00	-0.50
876.00	-0.05
877.00	-1.45
878.00	-0.35
879.00	0.10
880.00	0.15
881.00	-0.60
882.00	-0.90
883.00	-0.40
884.00	-1.10
885.00	-0.25
886.00	0.20
887.00	-0.70
888.00	-0.70
889.00	-0.75
890.00	0.30
891.00	2.15
892.00	2.10
893.00	-0.20
894.00	0.00
895.00	0.90
896.00	0.10
897.00	-0.50
898.00	-0.50
899.00	-0.25
900.00	0.05
901.00	-0.05
902.00	-0.85
903.00	-1.30
904.00	-0.55
905.00	-0.10
906.00	0.80
907.00	0.75
908.00	-0.05
909.00	-0.60
910.00	0.80
911.00	0.60
912.00	-0.50
913.00	-0.30
914.00	-0.85
915.00	-1.80
916.00	1.85
917.00	0.30
918.00	-0.35
919.00	-1.20
920.00	-0.35
921.00	-0.25
922.00	2.45
923.00	1.15
924.00	0.00
925.00	-0.50
926.00	0.10
927.00	0.05
928.00	-0.50
929.00	0.75
930.00	-0.70
931.00	-0.80
932.00	-0.40
933.00	0.50
934.00	0.15
935.00	1.10
936.00	1.95
937.00	0.85
938.00	0.55
939.00	0.15
940.00	1.15
941.00	1.90
942.00	1.35
943.00	1.50
944.00	1.90
945.00	3.20
946.00	2.15
947.00	1.10
948.00	1.00
949.00	2.35
950.00	1.75
951.00	0.30
952.00	0.40
953.00	0.60
954.00	1.30
955.00	0.95
956.00	0.30
957.00	0.00
958.00	3.40
959.00	1.45
960.00	1.10
961.00	1.60
962.00	0.90
963.00	0.25
964.00	1.60
965.00	0.10
966.00	-1.25
967.00	-0.70
968.00	0.00
969.00	1.05
970.00	0.20
971.00	-0.20
972.00	0.45
973.00	0.10
974.00	-0.25
975.00	0.65
976.00	0.50
977.00	-0.05
978.00	-1.15
979.00	-0.80
980.00	0.05
981.00	1.10
982.00	0.70
983.00	0.45
984.00	0.50
985.00	-0.05
986.00	0.00
987.00	-0.65
988.00	-0.70
989.00	-1.15
990.00	-0.10
991.00	-1.15
992.00	-0.80
993.00	-0.30
994.00	-1.00
995.00	-1.30
996.00	-1.30
997.00	-0.45
998.00	-0.60
999.00	-0.65
1000.00	-0.85
1001.00	-0.50
1002.00	-0.60
1003.00	0.70
1004.00	-0.10
1005.00	0.35
1006.00	0.00
1007.00	-0.90
1008.00	0.05
1009.00	-1.30
1010.00	-0.90
1011.00	-0.35
1012.00	-0.40
1013.00	-0.75
1014.00	-0.45
1015.00	-1.20
1016.00	-0.35
1017.00	-0.30
1018.00	-1.00
1019.00	-0.15
1020.00	-0.80
1021.00	-0.45
1022.00	-0.55
1023.00	-1.25
1024.00	2.20
1025.00	-0.05
1026.00	-0.20
1027.00	-0.25
1028.00	-1.10
1029.00	-0.60
1030.00	-0.25
1031.00	-0.05
1032.00	-0.70
1033.00	-0.30
1034.00	-0.15
1035.00	-0.45
1036.00	0.40
1037.00	0.45
1038.00	0.45
1039.00	0.25
1040.00	0.35
1041.00	-0.70
1042.00	-0.90
1043.00	-0.60
1044.00	0.45
1045.00	-0.05
1046.00	-0.75
1047.00	-1.40
1048.00	-0.90
1049.00	-0.65
1050.00	-0.40
1051.00	-0.50
1052.00	0.35
1053.00	1.75
1054.00	-0.55
1055.00	-1.00
1056.00	0.30
1057.00	-0.45
1058.00	-0.65
1059.00	-0.45
1060.00	0.25
1061.00	0.10
1062.00	-0.05
1063.00	-0.90
1064.00	-1.20
1065.00	0.30
1066.00	-0.30
1067.00	-0.40
1068.00	-0.40
1069.00	-0.80
1070.00	-1.75
1071.00	-0.80
1072.00	0.05
1073.00	-0.65
1074.00	0.30
1075.00	0.45
1076.00	0.55
1077.00	-0.30
1078.00	-0.70
1079.00	-0.90
1080.00	-0.35
1081.00	-0.45
1082.00	-0.90
1083.00	0.05
1084.00	0.50
1085.00	-0.15
1086.00	1.25
1087.00	-0.25
1088.00	-0.60
1089.00	-0.10
1090.00	-0.35
1091.00	0.10
1092.00	2.10
1093.00	0.85
1094.00	-0.85
1095.00	0.70
1096.00	0.25
1097.00	-0.40
1098.00	-1.20
1099.00	-1.80
1100.00	-1.55
1101.00	-1.30
1102.00	0.30
1103.00	0.05
1104.00	1.15
1105.00	0.00
1106.00	-0.25
1107.00	-0.80
1108.00	-0.20
1109.00	-0.75
1110.00	-1.10
1111.00	-1.70
1112.00	0.45
1113.00	0.25
1114.00	0.40
1115.00	0.70
1116.00	0.65
1117.00	0.20
1118.00	0.40
1119.00	3.70
1120.00	1.90
1121.00	1.10
1122.00	1.55
1123.00	0.55
1124.00	0.90
1125.00	1.25
1126.00	0.50
1127.00	1.25
1128.00	0.95
1129.00	0.25
1130.00	0.20
1131.00	-0.40
1132.00	-0.25
1133.00	-0.55
1134.00	-0.40
1135.00	-0.35
1136.00	-1.15
1137.00	-0.30
1138.00	0.15
1139.00	1.50
1140.00	-0.35
1141.00	-1.20
1142.00	-1.15
1143.00	-0.15
1144.00	1.35
1145.00	0.00
1146.00	-0.35
1147.00	2.25
1148.00	0.60
1149.00	0.25
1150.00	-0.50
1151.00	0.90
1152.00	-0.05
1153.00	-0.80
1154.00	-0.55
1155.00	0.00
1156.00	1.45
1157.00	1.10
1158.00	0.40
1159.00	0.20
1160.00	0.20
1161.00	-0.40
1162.00	-0.35
1163.00	-0.50
1164.00	-0.50
1165.00	-0.20
1166.00	-0.10
1167.00	0.15
1168.00	1.45
1169.00	0.10
1170.00	1.30
1171.00	1.30
1172.00	0.50
1173.00	0.60
1174.00	-1.15
1175.00	-0.80
1176.00	-0.45
1177.00	-0.10
1178.00	0.20
1179.00	0.35
1180.00	0.25
1181.00	0.20
1182.00	-0.20
1183.00	-0.20
1184.00	0.80
1185.00	0.55
1186.00	-0.10
1187.00	1.20
1188.00	1.35
1189.00	0.90
1190.00	1.80
1191.00	1.75
1192.00	1.45
1193.00	1.50
1194.00	0.75
1195.00	0.65
1196.00	0.60
1197.00	0.65
1198.00	0.50
1199.00	4.25
1200.00	1.55
1201.00	1.15
1202.00	2.40
1203.00	0.70
1204.00	0.65
1205.00	0.40
1206.00	0.20
1207.00	0.40
1208.00	1.20
1209.00	0.65
1210.00	0.70
1211.00	3.15
1212.00	2.00
1213.00	0.70
1214.00	2.70
1215.00	0.50
1216.00	2.30
1217.00	1.50
1218.00	0.70
1219.00	4.00
1220.00	2.50
1221.00	0.25
1222.00	0.45
1223.00	0.70
1224.00	0.75
1225.00	3.30
1226.00	2.15
1227.00	1.70
1228.00	2.10
1229.00	2.25
1230.00	2.70
1231.00	2.25
1232.00	2.40
1233.00	1.75
1234.00	2.45
1235.00	2.20
1236.00	1.85
1237.00	1.65
1238.00	1.30
1239.00	4.75
1240.00	2.75
1241.00	2.00
1242.00	1.40
1243.00	1.65
1244.00	2.70
1245.00	1.30
1246.00	2.25
1247.00	3.10
1248.00	1.20
1249.00	1.65
1250.00	2.30
1251.00	2.70
1252.00	1.65
1253.00	1.50
1254.00	1.55
1255.00	2.95
1256.00	1.80
1257.00	2.65
1258.00	1.60
1259.00	2.20
1260.00	1.95
1261.00	2.70
1262.00	1.95
1263.00	1.25
1264.00	0.55
1265.00	1.10
1266.00	1.90
1267.00	2.40
1268.00	3.15
1269.00	2.80
1270.00	3.05
1271.00	2.25
1272.00	1.80
1273.00	1.20
1274.00	1.15
1275.00	1.20
1276.00	1.95
1277.00	2.55
1278.00	3.00
1279.00	3.50
1280.00	3.45
1281.00	3.10
1282.00	2.10
1283.00	2.70
1284.00	3.60
1285.00	3.45
1286.00	2.80
1287.00	3.20
1288.00	2.50
1289.00	3.10
1290.00	2.45
1291.00	3.15
1292.00	3.45
1293.00	3.85
1294.00	3.80
1295.00	4.50
1296.00	3.75
1297.00	3.10
1298.00	4.00
1299.00	3.35
1300.00	3.85
1301.00	3.95
1302.00	3.20
1303.00	3.55
1304.00	2.25
1305.00	3.20
1306.00	2.65
1307.00	3.50
1308.00	4.45
1309.00	4.00
1310.00	3.05
1311.00	2.80
1312.00	3.35
1313.00	4.75
1314.00	4.85
1315.00	6.80
1316.00	3.85
1317.00	3.10
1318.00	3.15
1319.00	4.60
1320.00	4.90
1321.00	5.20
1322.00	4.35
1323.00	4.40
1324.00	3.15
1325.00	4.80
1326.00	3.95
1327.00	4.65
1328.00	4.65
1329.00	5.90
1330.00	8.80
1331.00	6.00
1332.00	5.45
1333.00	6.00
1334.00	5.75
1335.00	5.10
1336.00	5.25
1337.00	5.95
1338.00	5.75
1339.00	4.85
1340.00	5.30
1341.00	5.70
1342.00	5.00
1343.00	4.90
1344.00	4.30
1345.00	5.35
1346.00	5.85
1347.00	5.40
1348.00	4.55
1349.00	4.55
1350.00	5.20
1351.00	6.60
1352.00	6.00
1353.00	5.45
1354.00	5.90
1355.00	7.15
1356.00	6.45
1357.00	5.30
1358.00	8.80
1359.00	9.05
1360.00	6.55
1361.00	5.95
1362.00	5.95
1363.00	7.35
1364.00	7.70
1365.00	6.75
1366.00	6.45
1367.00	7.80
1368.00	7.25
1369.00	8.15
1370.00	7.35
1371.00	7.80
1372.00	8.10
1373.00	8.35
1374.00	8.75
1375.00	8.70
1376.00	9.80
1377.00	10.40
1378.00	10.30
1379.00	10.25
1380.00	10.30
1381.00	13.85
1382.00	10.55
1383.00	11.75
1384.00	12.55
1385.00	11.85
1386.00	12.80
1387.00	11.65
1388.00	9.75
1389.00	10.75
1390.00	11.65
1391.00	10.60
1392.00	11.05
1393.00	13.30
1394.00	13.35
1395.00	14.05
1396.00	13.95
1397.00	13.50
1398.00	15.45
1399.00	17.20
1400.00	17.25
1401.00	18.15
1402.00	16.50
1403.00	17.45
1404.00	24.85
1405.00	18.60
1406.00	16.40
1407.00	16.70
1408.00	16.20
1409.00	15.70
1410.00	18.55
1411.00	16.15
1412.00	15.50
1413.00	16.10
1414.00	14.55
1415.00	14.65
1416.00	17.20
1417.00	17.40
1418.00	17.85
1419.00	18.80
1420.00	21.80
1421.00	21.80
1422.00	31.00
1423.00	35.30
1424.00	87.45
1425.00	224.20
1426.00	471.15
1427.00	818.30
1428.00	1256.80
1429.00	1720.60
1430.00	2162.40
1431.00	2581.50
1432.00	3021.20
1433.00	3440.90
1434.00	3717.35
1435.00	3837.00
1436.00	3816.30
1437.00	3655.35
1438.00	3313.05
1439.00	3022.35
1440.00	2647.85
1441.00	2235.80
1442.00	1828.70
1443.00	1396.50
1444.00	896.70
1445.00	535.40
1446.00	301.35
1447.00	173.30
1448.00	100.35
1449.00	59.80
1450.00	37.15
1451.00	30.70
1452.00	21.45
1453.00	17.50
1454.00	15.90
1455.00	14.95
1456.00	13.15
1457.00	10.95
1458.00	11.65
1459.00	10.80
1460.00	9.15
1461.00	10.75
1462.00	9.30
1463.00	7.85
1464.00	6.75
1465.00	7.30
1466.00	6.00
1467.00	5.85
1468.00	5.70
1469.00	5.00
1470.00	6.05
1471.00	7.95
1472.00	6.15
1473.00	5.45
1474.00	4.30
1475.00	4.80
1476.00	9.00
1477.00	5.15
1478.00	3.20
1479.00	3.10
1480.00	4.30
1481.00	2.20
1482.00	3.35
1483.00	3.10
1484.00	3.05
1485.00	2.75
1486.00	2.30
1487.00	3.10
1488.00	3.45
1489.00	4.90
1490.00	3.90
1491.00	2.00
1492.00	1.15
1493.00	2.00
1494.00	2.30
1495.00	2.65
1496.00	4.00
1497.00	4.30
1498.00	7.30
1499.00	3.95
1500.00	3.05
1501.00	2.95
1502.00	3.15
1503.00	3.55
1504.00	1.10
1505.00	1.40
1506.00	1.90
1507.00	2.40
1508.00	2.65
1509.00	2.30
1510.00	1.40
1511.00	1.60
1512.00	2.45
1513.00	2.15
1514.00	1.15
1515.00	1.85
1516.00	0.70
1517.00	1.25
1518.00	1.15
1519.00	0.00
1520.00	0.30
1521.00	1.40
1522.00	1.65
1523.00	1.40
1524.00	2.85
1525.00	1.90
1526.00	1.95
1527.00	2.50
1528.00	3.25
1529.00	0.40
1530.00	0.55
1531.00	1.40
1532.00	0.35
1533.00	1.00
1534.00	-0.40
1535.00	1.30
1536.00	1.95
1537.00	1.90
1538.00	0.85
1539.00	1.70
1540.00	1.95
1541.00	2.00
1542.00	1.50
1543.00	1.45
1544.00	1.35
1545.00	2.05
1546.00	0.80
1547.00	0.80
1548.00	0.60
1549.00	0.65
1550.00	1.65
1551.00	1.20
1552.00	2.10
1553.00	1.05
1554.00	0.55
1555.00	0.45
1556.00	1.65
1557.00	0.85
1558.00	2.20
1559.00	1.75
1560.00	2.10
1561.00	1.95
1562.00	1.90
1563.00	2.25
1564.00	3.00
1565.00	2.20
1566.00	1.50
1567.00	1.90
1568.00	1.25
1569.00	2.30
