561.00	-1.45
562.00	-1.70
563.00	-1.90
564.00	-2.65
565.00	-2.60
566.00	-1.60
567.00	-2.15
568.00	-1.80
569.00	-1.80
570.00	-0.95
571.00	-1.45
572.00	-2.35
573.00	-1.60
574.00	-2.10
575.00	-1.45
576.00	-2.30
577.00	-2.50
578.00	-1.45
579.00	-1.50
580.00	-2.00
581.00	-1.85
582.00	-1.90
583.00	-1.50
584.00	-1.50
585.00	-1.25
586.00	-2.05
587.00	-1.90
588.00	-1.90
589.00	-1.70
590.00	-2.50
591.00	-2.40
592.00	-2.45
593.00	-2.60
594.00	-1.90
595.00	-1.50
596.00	-1.05
597.00	-1.80
598.00	-1.45
599.00	-1.30
600.00	-1.40
601.00	-0.80
602.00	-2.30
603.00	-1.80
604.00	-1.45
605.00	-1.50
606.00	-1.55
607.00	-0.55
608.00	-1.80
609.00	-1.05
610.00	-0.75
611.00	-1.00
612.00	-1.75
613.00	-1.80
614.00	-1.50
615.00	-1.95
616.00	-2.25
617.00	-2.65
618.00	-2.65
619.00	-2.20
620.00	-4.25
621.00	-2.45
622.00	-1.75
623.00	-1.30
624.00	-0.95
625.00	-2.05
626.00	-1.65
627.00	-2.00
628.00	-2.15
629.00	-2.95
630.00	-2.65
631.00	-3.55
632.00	-2.20
633.00	-1.65
634.00	-2.50
635.00	-2.50
636.00	-2.60
637.00	-1.75
638.00	-1.30
639.00	-2.05
640.00	-1.60
641.00	-0.90
642.00	-2.10
643.00	-2.90
644.00	-2.85
645.00	-2.45
646.00	-2.80
647.00	-1.40
648.00	-3.00
649.00	-2.90
650.00	-1.60
651.00	-0.70
652.00	-2.00
653.00	-2.15
654.00	-2.90
655.00	-2.70
656.00	-3.00
657.00	-2.45
658.00	-2.25
659.00	-1.90
660.00	-1.75
661.00	-1.85
662.00	-0.75
663.00	-1.05
664.00	-1.95
665.00	-1.85
666.00	-2.30
667.00	-1.70
668.00	-1.45
669.00	-2.15
670.00	-2.85
671.00	-2.55
672.00	-2.20
673.00	-2.35
674.00	-2.50
675.00	-1.70
676.00	-2.45
677.00	-2.10
678.00	-2.85
679.00	-2.80
680.00	-2.25
681.00	-1.60
682.00	-1.80
683.00	-1.75
684.00	-1.20
685.00	-1.80
686.00	-2.00
687.00	-1.40
688.00	-2.75
689.00	-2.90
690.00	-2.00
691.00	-1.90
692.00	-1.45
693.00	-2.80
694.00	-2.75
695.00	-1.40
696.00	-1.70
697.00	-1.95
698.00	-1.20
699.00	-2.80
700.00	-3.30
701.00	-2.65
702.00	-1.10
703.00	-1.50
704.00	-2.15
705.00	-1.70
706.00	-1.35
707.00	-0.75
708.00	-1.75
709.00	-1.60
710.00	-0.90
711.00	-1.45
712.00	-1.80
713.00	-2.20
714.00	-2.60
715.00	-2.65
716.00	-2.60
717.00	-1.10
718.00	-1.30
719.00	-1.65
720.00	-1.75
721.00	-2.15
722.00	-1.45
723.00	-1.70
724.00	-2.35
725.00	-1.95
726.00	-1.75
727.00	-1.10
728.00	-1.25
729.00	-1.80
730.00	-2.60
731.00	-1.85
732.00	-2.80
733.00	-1.90
734.00	-2.45
735.00	-1.90
736.00	-2.00
737.00	-0.90
738.00	-1.90
739.00	-2.45
740.00	-1.65
741.00	-0.90
742.00	-2.85
743.00	-1.70
744.00	-2.00
745.00	-2.60
746.00	-2.85
747.00	-2.30
748.00	-1.25
749.00	-1.85
750.00	-3.05
751.00	-2.65
752.00	-1.70
753.00	-1.85
754.00	-1.20
755.00	-1.35
756.00	-1.85
757.00	-1.05
758.00	-0.85
759.00	-2.25
760.00	-2.65
761.00	-2.10
762.00	-2.40
763.00	-1.45
764.00	-1.00
765.00	-1.90
766.00	-2.45
767.00	-1.15
768.00	-2.45
769.00	-2.50
770.00	-3.30
771.00	-3.05
772.00	-2.25
773.00	-1.20
774.00	-1.20
775.00	-1.40
776.00	-1.70
777.00	-2.30
778.00	-2.85
779.00	-2.15
780.00	-2.40
781.00	-2.05
782.00	-2.70
783.00	-1.85
784.00	-2.00
785.00	-1.45
786.00	-1.65
787.00	-1.00
788.00	-2.45
789.00	-2.55
790.00	-2.05
791.00	-1.95
792.00	-2.15
793.00	-2.20
794.00	-1.75
795.00	-0.80
796.00	-1.30
797.00	-1.65
798.00	-1.55
799.00	-2.15
800.00	-2.30
801.00	-2.30
802.00	-2.15
803.00	-2.50
804.00	-2.75
805.00	-1.80
806.00	-1.90
807.00	-2.10
808.00	-2.05
809.00	-1.70
810.00	-2.20
811.00	-2.80
812.00	-1.80
813.00	-3.05
814.00	-2.70
815.00	-2.55
816.00	-1.85
817.00	-1.95
818.00	-2.10
819.00	-2.70
820.00	-2.65
821.00	-1.70
822.00	-1.45
823.00	-2.55
824.00	-2.50
825.00	-3.20
826.00	-2.80
827.00	-3.00
828.00	-2.75
829.00	-1.90
830.00	-2.15
831.00	-2.55
832.00	-2.00
833.00	-1.10
834.00	-1.25
835.00	-2.00
836.00	-1.85
837.00	-1.60
838.00	-1.35
839.00	-1.10
840.00	-2.75
841.00	-2.60
842.00	-2.95
843.00	-1.55
844.00	-2.10
845.00	-1.45
846.00	-1.55
847.00	-0.85
848.00	-1.40
849.00	-1.90
850.00	-1.20
851.00	-1.50
852.00	-1.10
853.00	-1.65
854.00	-2.05
855.00	-2.15
856.00	-2.50
857.00	-1.90
858.00	-1.85
859.00	-1.85
860.00	-2.25
861.00	-0.80
862.00	-0.15
863.00	-1.50
864.00	-1.70
865.00	-1.60
866.00	-2.60
867.00	-2.40
868.00	-1.10
869.00	-1.90
870.00	-2.00
871.00	-2.85
872.00	-2.30
873.00	-1.70
874.00	-1.10
875.00	-0.65
876.00	-0.15
877.00	-1.60
878.00	-1.00
879.00	-0.40
880.00	0.20
881.00	-0.25
882.00	-0.20
883.00	-0.70
884.00	-1.60
885.00	-0.45
886.00	-0.60
887.00	-1.20
888.00	-0.30
889.00	-1.30
890.00	-0.75
891.00	-1.45
892.00	-2.10
893.00	-0.60
894.00	-0.80
895.00	-1.40
896.00	-0.50
897.00	-1.05
898.00	-1.80
899.00	-1.85
900.00	-1.05
901.00	-0.05
902.00	-0.25
903.00	-0.75
904.00	-0.90
905.00	-0.85
906.00	-1.50
907.00	-1.60
908.00	-1.30
909.00	-1.30
910.00	-0.85
911.00	-0.20
912.00	0.10
913.00	0.80
914.00	-0.60
915.00	-1.60
916.00	-2.15
917.00	-0.65
918.00	-0.65
919.00	-1.65
920.00	0.00
921.00	0.00
922.00	-2.45
923.00	-1.55
924.00	-0.05
925.00	-0.25
926.00	1.25
927.00	0.65
928.00	-0.65
929.00	-1.00
930.00	-1.40
931.00	-1.00
932.00	-0.35
933.00	0.25
934.00	-0.35
935.00	-0.40
936.00	1.20
937.00	-0.20
938.00	-1.00
939.00	-2.10
940.00	-0.15
941.00	0.50
942.00	-0.75
943.00	-0.55
944.00	-1.00
945.00	-0.75
946.00	-0.10
947.00	-1.10
948.00	-1.40
949.00	0.00
950.00	-0.85
951.00	-0.75
952.00	-0.40
953.00	-0.10
954.00	0.10
955.00	-0.15
956.00	-0.45
957.00	-1.15
958.00	-0.65
959.00	-0.75
960.00	-0.40
961.00	0.55
962.00	0.30
963.00	-0.75
964.00	0.00
965.00	-0.65
966.00	-1.20
967.00	-0.15
968.00	1.30
969.00	1.55
970.00	0.90
971.00	0.60
972.00	0.95
973.00	1.30
974.00	1.60
975.00	0.60
976.00	0.65
977.00	1.50
978.00	0.40
979.00	0.25
980.00	1.45
981.00	1.40
982.00	1.40
983.00	1.00
984.00	0.70
985.00	0.45
986.00	-0.10
987.00	-0.20
988.00	0.50
989.00	1.00
990.00	1.55
991.00	0.85
992.00	0.50
993.00	1.40
994.00	0.15
995.00	0.10
996.00	1.55
997.00	1.20
998.00	0.95
999.00	0.75
1000.00	0.25
1001.00	-0.25
1002.00	0.75
1003.00	1.30
1004.00	1.75
1005.00	2.05
1006.00	1.35
1007.00	2.15
1008.00	1.80
1009.00	1.95
1010.00	1.95
1011.00	3.25
1012.00	3.35
1013.00	3.10
1014.00	2.45
1015.00	2.40
1016.00	3.15
1017.00	3.70
1018.00	2.25
1019.00	2.80
1020.00	2.60
1021.00	2.35
1022.00	2.50
1023.00	2.35
1024.00	0.75
1025.00	0.65
1026.00	2.30
1027.00	1.95
1028.00	2.40
1029.00	2.90
1030.00	2.95
1031.00	2.70
1032.00	2.10
1033.00	2.80
1034.00	4.05
1035.00	3.30
1036.00	3.20
1037.00	3.95
1038.00	5.50
1039.00	5.20
1040.00	5.85
1041.00	3.80
1042.00	4.50
1043.00	5.00
1044.00	6.45
1045.00	7.05
1046.00	5.50
1047.00	6.05
1048.00	6.35
1049.00	7.50
1050.00	9.35
1051.00	9.35
1052.00	10.45
1053.00	10.55
1054.00	10.55
1055.00	9.95
1056.00	11.45
1057.00	10.70
1058.00	10.90
1059.00	11.65
1060.00	11.15
1061.00	10.55
1062.00	12.15
1063.00	10.85
1064.00	10.80
1065.00	12.35
1066.00	12.45
1067.00	11.80
1068.00	14.10
1069.00	13.75
1070.00	14.60
1071.00	14.50
1072.00	16.05
1073.00	15.50
1074.00	15.70
1075.00	16.15
1076.00	15.00
1077.00	14.70
1078.00	14.30
1079.00	14.15
1080.00	14.25
1081.00	13.90
1082.00	12.90
1083.00	13.65
1084.00	12.85
1085.00	14.10
1086.00	13.70
1087.00	13.75
1088.00	14.60
1089.00	15.80
1090.00	16.25
1091.00	19.25
1092.00	25.40
1093.00	59.75
1094.00	154.00
1095.00	321.25
1096.00	555.30
1097.00	822.65
1098.00	1114.20
1099.00	1385.55
1100.00	1660.45
1101.00	1926.10
1102.00	2212.45
1103.00	2470.35
1104.00	2620.40
1105.00	2641.70
1106.00	2532.05
1107.00	2321.70
1108.00	2087.25
1109.00	1817.60
1110.00	1544.85
1111.00	1237.75
1112.00	904.05
1113.00	618.60
1114.00	381.90
1115.00	221.50
1116.00	127.00
1117.00	68.25
1118.00	41.55
1119.00	27.90
1120.00	19.80
1121.00	17.80
1122.00	16.35
1123.00	13.90
1124.00	12.00
1125.00	11.90
1126.00	12.25
1127.00	12.50
1128.00	10.45
1129.00	9.35
1130.00	9.50
1131.00	7.95
1132.00	7.65
1133.00	7.20
1134.00	6.70
1135.00	6.95
1136.00	6.05
1137.00	6.75
1138.00	5.55
1139.00	4.55
1140.00	3.60
1141.00	3.95
1142.00	3.60
1143.00	3.90
1144.00	3.55
1145.00	1.90
1146.00	3.25
1147.00	2.35
1148.00	1.80
1149.00	2.80
1150.00	2.00
1151.00	3.65
1152.00	3.95
1153.00	2.25
1154.00	2.40
1155.00	3.05
1156.00	3.35
1157.00	2.90
1158.00	3.35
1159.00	2.85
1160.00	3.10
1161.00	2.65
1162.00	2.55
1163.00	1.85
1164.00	3.05
1165.00	3.90
1166.00	4.10
1167.00	4.35
1168.00	4.70
1169.00	3.85
1170.00	4.30
1171.00	3.65
1172.00	3.40
1173.00	3.50
1174.00	2.45
1175.00	1.75
1176.00	2.45
1177.00	2.15
1178.00	2.30
1179.00	2.55
1180.00	2.05
1181.00	2.40
1182.00	1.70
1183.00	1.65
1184.00	1.75
1185.00	1.65
1186.00	0.55
1187.00	1.35
1188.00	1.30
1189.00	1.00
1190.00	1.85
1191.00	1.20
1192.00	1.35
1193.00	2.00
1194.00	1.05
1195.00	1.60
1196.00	1.35
1197.00	1.05
1198.00	0.45
1199.00	-0.10
1200.00	0.55
1201.00	1.60
1202.00	2.40
1203.00	1.20
1204.00	1.55
1205.00	0.75
1206.00	0.75
1207.00	1.35
1208.00	1.55
1209.00	0.30
1210.00	0.85
1211.00	1.05
1212.00	1.55
1213.00	1.00
1214.00	1.60
1215.00	0.90
1216.00	-1.25
1217.00	0.65
1218.00	1.00
1219.00	1.25
1220.00	0.95
1221.00	0.05
1222.00	0.65
1223.00	1.25
1224.00	2.45
1225.00	2.90
1226.00	2.80
1227.00	3.90
1228.00	4.70
1229.00	4.10
1230.00	4.80
1231.00	4.30
1232.00	5.50
1233.00	3.05
1234.00	4.50
1235.00	3.20
1236.00	2.50
1237.00	2.95
1238.00	2.75
1239.00	0.25
1240.00	1.10
1241.00	1.40
1242.00	1.15
1243.00	1.85
1244.00	1.80
1245.00	0.75
1246.00	1.95
1247.00	2.10
1248.00	0.40
1249.00	1.50
1250.00	1.40
1251.00	0.30
1252.00	-0.60
1253.00	-0.05
1254.00	-0.25
1255.00	1.35
1256.00	0.35
1257.00	0.10
1258.00	-0.50
1259.00	-0.30
1260.00	-1.45
1261.00	-1.05
1262.00	-0.75
1263.00	-0.95
1264.00	-2.20
1265.00	-1.50
1266.00	-1.80
1267.00	-0.85
1268.00	0.45
1269.00	-0.55
1270.00	-0.25
1271.00	-1.40
1272.00	-1.25
1273.00	-1.05
1274.00	-1.30
1275.00	-1.10
1276.00	-0.85
1277.00	-0.35
1278.00	0.20
1279.00	-0.10
1280.00	-0.40
1281.00	-0.80
1282.00	-0.90
1283.00	-1.20
1284.00	-1.35
1285.00	-0.90
1286.00	-1.25
1287.00	-1.30
1288.00	-0.90
1289.00	-0.85
1290.00	-1.70
1291.00	-2.00
1292.00	-0.95
1293.00	-1.25
1294.00	-1.00
1295.00	-0.65
1296.00	-1.65
1297.00	-1.70
1298.00	-1.45
1299.00	-1.65
1300.00	-1.40
1301.00	-1.25
1302.00	-1.05
1303.00	-1.00
1304.00	-1.95
1305.00	-0.45
1306.00	-0.30
1307.00	-1.35
1308.00	-0.35
1309.00	-1.05
1310.00	-1.20
1311.00	-2.10
1312.00	-1.70
1313.00	-1.05
1314.00	-0.80
1315.00	-2.55
1316.00	-2.60
1317.00	-2.40
1318.00	-2.55
1319.00	-1.95
1320.00	-1.20
1321.00	-0.50
1322.00	-1.30
1323.00	-1.40
1324.00	-2.30
1325.00	-1.95
1326.00	-1.95
1327.00	-1.55
1328.00	-1.30
1329.00	-1.35
1330.00	-1.90
1331.00	-1.35
1332.00	-0.75
1333.00	-1.00
1334.00	-0.85
1335.00	-1.50
1336.00	-1.20
1337.00	-1.20
1338.00	-2.05
1339.00	-2.65
1340.00	-1.60
1341.00	-1.30
1342.00	-0.85
1343.00	-1.55
1344.00	-3.05
1345.00	-2.00
1346.00	-1.70
1347.00	-1.20
1348.00	-2.30
1349.00	-2.75
1350.00	-1.90
1351.00	-0.95
1352.00	-1.55
1353.00	-1.85
1354.00	-1.10
1355.00	-1.35
1356.00	-0.95
1357.00	-2.00
1358.00	-2.80
1359.00	-2.65
1360.00	-2.25
1361.00	-1.80
1362.00	-1.75
1363.00	-1.00
1364.00	-1.20
1365.00	-1.50
1366.00	-2.20
1367.00	-1.65
1368.00	-0.85
1369.00	-0.80
1370.00	-2.85
1371.00	-1.00
1372.00	-1.50
1373.00	-1.60
1374.00	-1.50
1375.00	-2.35
1376.00	-2.15
1377.00	-0.15
1378.00	-0.40
1379.00	-1.25
1380.00	-1.65
1381.00	-1.80
1382.00	-2.15
1383.00	-2.10
1384.00	-2.05
1385.00	-1.75
1386.00	-1.20
1387.00	-2.05
1388.00	-2.80
1389.00	-2.20
1390.00	-1.55
1391.00	-2.70
1392.00	-3.00
1393.00	-1.55
1394.00	-2.05
1395.00	-1.95
1396.00	-2.60
1397.00	-2.10
1398.00	-2.25
1399.00	-2.05
1400.00	-3.00
1401.00	-2.20
1402.00	-2.10
1403.00	-1.90
1404.00	-2.40
1405.00	-2.55
1406.00	-2.70
1407.00	-2.20
1408.00	-2.20
1409.00	-2.20
1410.00	-2.00
1411.00	-2.65
1412.00	-1.95
1413.00	-1.20
1414.00	-1.50
1415.00	-2.85
1416.00	-2.25
1417.00	-1.60
1418.00	-1.60
1419.00	-1.30
1420.00	-1.25
1421.00	-1.40
1422.00	-2.25
1423.00	-2.80
1424.00	-1.80
1425.00	-1.60
1426.00	-2.20
1427.00	-2.80
1428.00	-2.40
1429.00	-2.65
1430.00	-3.15
1431.00	-2.70
1432.00	-2.95
1433.00	-2.20
1434.00	-1.70
1435.00	-1.35
1436.00	-0.45
1437.00	-0.35
1438.00	-1.85
1439.00	-1.40
1440.00	-1.50
1441.00	-2.10
1442.00	-1.95
1443.00	-1.90
1444.00	-2.05
1445.00	-1.90
1446.00	-1.25
1447.00	-1.45
1448.00	-1.50
1449.00	-1.05
1450.00	-2.10
1451.00	-2.00
1452.00	-0.65
1453.00	-1.55
1454.00	-2.05
1455.00	-2.20
1456.00	-1.85
1457.00	-2.45
1458.00	-2.25
1459.00	-2.30
1460.00	-1.70
1461.00	-0.45
1462.00	-1.60
1463.00	-2.65
1464.00	-1.50
1465.00	-0.70
1466.00	-2.40
1467.00	-2.15
1468.00	-1.60
1469.00	-1.80
1470.00	-1.30
1471.00	-2.25
1472.00	-1.45
1473.00	-2.65
1474.00	-3.15
1475.00	-2.50
1476.00	-4.00
1477.00	-2.25
1478.00	-1.70
1479.00	-2.30
1480.00	-1.60
1481.00	-3.05
1482.00	-2.15
1483.00	-2.85
1484.00	-2.10
1485.00	-2.75
1486.00	-3.15
1487.00	-1.85
1488.00	-1.50
1489.00	-2.30
1490.00	-2.15
1491.00	-2.95
1492.00	-3.10
1493.00	-2.35
1494.00	-2.60
1495.00	-1.85
1496.00	-2.30
1497.00	-1.10
1498.00	-3.15
1499.00	-1.00
1500.00	-1.90
1501.00	-2.10
1502.00	-2.60
1503.00	-2.00
1504.00	-2.55
1505.00	-1.70
1506.00	-1.95
1507.00	-2.35
1508.00	-1.55
1509.00	-1.45
1510.00	-2.15
1511.00	-2.00
1512.00	-1.10
1513.00	-1.40
1514.00	-2.70
1515.00	-3.45
1516.00	-2.80
1517.00	-1.90
1518.00	-2.40
1519.00	-2.30
1520.00	-3.00
1521.00	-2.80
1522.00	-1.85
1523.00	-2.25
1524.00	-2.30
1525.00	-1.45
1526.00	-1.35
1527.00	-1.60
