482.00	107.92
483.00	107.83
484.00	107.84
485.00	107.64
486.00	107.86
487.00	108.40
488.00	108.06
489.00	108.14
490.00	108.59
491.00	108.98
492.00	109.45
493.00	110.60
494.00	112.92
495.00	126.72
496.00	182.38
497.00	283.56
498.00	415.99
499.00	502.27
500.00	508.82
501.00	444.26
502.00	354.64
503.00	271.43
504.00	206.33
505.00	156.27
506.00	133.69
507.00	122.49
508.00	115.30
509.00	111.39
510.00	109.53
511.00	109.10
512.00	108.84
513.00	108.46
514.00	108.62
515.00	108.52
516.00	108.46
517.00	108.13
518.00	108.01
519.00	107.95
520.00	107.71
521.00	108.14
522.00	108.12
523.00	107.77
524.00	108.03
525.00	108.17
526.00	108.13
527.00	107.80
528.00	107.96
529.00	107.99
530.00	107.81
531.00	107.90
532.00	108.27
533.00	108.08
534.00	108.11
535.00	108.11
536.00	108.30
537.00	108.02
538.00	107.90
539.00	108.13
540.00	108.28
541.00	108.02
542.00	108.07
543.00	108.20
544.00	108.24
545.00	108.29
546.00	107.89
547.00	108.05
548.00	107.94
549.00	107.96
550.00	108.00
551.00	108.28
552.00	108.38
553.00	108.50
554.00	108.12
555.00	107.86
556.00	107.94
557.00	107.80
558.00	108.00
559.00	107.92
560.00	108.13
561.00	108.16
562.00	108.20
563.00	108.25
564.00	108.04
565.00	108.03
566.00	107.96
567.00	108.28
568.00	108.70
569.00	108.64
570.00	108.75
571.00	108.89
572.00	108.77
573.00	108.74
574.00	108.22
575.00	108.30
576.00	108.07
577.00	108.08
578.00	108.51
579.00	108.71
580.00	108.92
581.00	108.93
582.00	108.85
583.00	108.75
584.00	108.66
585.00	108.55
586.00	108.46
587.00	108.74
588.00	108.55
589.00	109.07
590.00	109.09
591.00	109.18
592.00	109.20
593.00	109.34
594.00	109.10
595.00	109.20
596.00	109.34
597.00	109.14
598.00	109.40
599.00	109.55
600.00	109.51
601.00	109.04
602.00	109.24
603.00	110.48
604.00	116.33
605.00	149.74
606.00	225.71
607.00	320.89
608.00	378.69
609.00	359.33
610.00	289.09
611.00	225.67
612.00	191.28
613.00	160.05
614.00	137.80
615.00	129.08
616.00	129.09
617.00	130.12
618.00	127.36
619.00	122.57
620.00	118.57
621.00	115.43
622.00	112.64
623.00	110.62
624.00	109.34
625.00	109.02
626.00	108.34
627.00	107.86
628.00	108.01
629.00	107.82
630.00	108.17
631.00	108.30
632.00	108.18
633.00	108.65
634.00	108.22
635.00	108.13
636.00	108.34
637.00	109.10
638.00	109.92
639.00	110.69
640.00	110.63
641.00	110.08
642.00	109.56
643.00	109.45
644.00	109.32
645.00	108.92
646.00	108.77
647.00	109.16
648.00	109.67
649.00	110.98
650.00	111.59
651.00	111.89
652.00	111.67
653.00	110.56
654.00	109.57
655.00	108.87
656.00	108.34
657.00	108.60
658.00	108.29
659.00	108.39
660.00	108.19
661.00	107.88
662.00	107.60
663.00	107.81
664.00	108.10
665.00	108.51
666.00	108.68
667.00	108.89
668.00	109.20
669.00	109.71
670.00	109.76
671.00	109.75
672.00	109.31
673.00	108.75
674.00	108.68
675.00	108.48
676.00	108.30
677.00	108.53
678.00	109.05
679.00	109.19
680.00	109.00
681.00	109.13
682.00	108.84
683.00	108.57
684.00	108.36
685.00	108.79
686.00	109.19
687.00	110.40
688.00	112.49
689.00	115.82
690.00	121.51
691.00	154.20
692.00	281.34
693.00	529.87
694.00	800.39
695.00	857.28
696.00	735.70
697.00	517.69
698.00	399.41
699.00	317.25
700.00	240.11
701.00	174.10
702.00	135.97
703.00	119.56
704.00	113.17
705.00	110.18
706.00	109.19
707.00	108.60
708.00	108.31
709.00	107.90
710.00	107.70
711.00	107.74
712.00	107.79
713.00	107.55
714.00	107.51
715.00	107.86
716.00	107.46
717.00	107.57
718.00	106.99
719.00	107.08
720.00	107.32
721.00	107.37
722.00	107.12
723.00	106.62
724.00	106.69
725.00	106.72
726.00	106.79
727.00	106.93
728.00	107.12
729.00	106.95
730.00	106.50
731.00	106.77
732.00	106.69
733.00	106.69
734.00	106.62
735.00	106.74
736.00	106.80
737.00	106.98
738.00	107.00
739.00	107.14
740.00	106.79
741.00	106.73
742.00	106.54
743.00	106.44
744.00	106.17
745.00	106.26
746.00	106.56
747.00	106.63
748.00	106.79
749.00	106.49
750.00	106.67
751.00	106.34
752.00	106.20
753.00	106.10
754.00	106.23
755.00	106.18
756.00	106.19
757.00	106.15
758.00	105.91
759.00	106.34
760.00	106.36
761.00	106.17
762.00	106.26
763.00	106.23
764.00	106.21
765.00	106.50
766.00	106.36
767.00	106.40
768.00	106.36
769.00	106.16
770.00	106.06
771.00	106.03
772.00	106.16
773.00	106.29
774.00	106.22
775.00	106.24
776.00	106.17
777.00	106.04
778.00	106.46
779.00	106.34
780.00	106.30
781.00	106.47
782.00	106.31
783.00	106.28
784.00	106.16
785.00	106.19
786.00	106.34
787.00	106.22
788.00	106.02
789.00	106.10
790.00	106.19
791.00	106.22
792.00	106.09
793.00	105.79
794.00	106.01
795.00	106.35
796.00	106.29
797.00	106.20
798.00	106.51
799.00	106.39
800.00	106.35
801.00	106.28
802.00	106.25
803.00	106.26
804.00	106.30
805.00	106.36
806.00	106.57
807.00	106.53
808.00	106.49
809.00	106.57
810.00	106.25
811.00	106.66
812.00	106.64
813.00	106.59
814.00	106.22
815.00	106.15
816.00	105.94
817.00	106.17
818.00	106.33
819.00	106.31
820.00	106.22
821.00	106.16
822.00	106.27
823.00	106.00
824.00	105.97
825.00	105.75
826.00	105.82
827.00	106.14
828.00	106.06
829.00	105.94
830.00	105.96
831.00	106.00
832.00	106.20
833.00	106.01
834.00	105.78
835.00	105.75
836.00	105.82
837.00	105.79
838.00	105.68
839.00	105.74
840.00	105.90
841.00	106.12
842.00	106.31
843.00	106.14
844.00	106.16
845.00	105.94
846.00	106.16
847.00	106.34
848.00	105.84
849.00	106.13
850.00	106.44
851.00	107.24
852.00	107.78
853.00	107.90
854.00	107.36
855.00	106.87
856.00	106.40
857.00	106.14
858.00	106.44
859.00	106.22
860.00	105.81
861.00	105.57
862.00	105.81
863.00	105.77
864.00	105.77
865.00	105.74
866.00	105.85
867.00	105.81
868.00	106.18
869.00	105.85
870.00	105.89
871.00	105.74
872.00	105.62
873.00	105.66
874.00	105.72
875.00	105.70
876.00	105.85
877.00	105.94
878.00	105.71
879.00	105.51
880.00	105.89
881.00	106.00
882.00	105.76
883.00	105.85
884.00	105.85
885.00	105.81
886.00	105.79
887.00	105.61
888.00	105.60
889.00	105.80
890.00	105.91
891.00	106.43
892.00	106.13
893.00	105.89
894.00	105.79
895.00	105.92
896.00	105.76
897.00	105.85
898.00	105.62
899.00	105.62
900.00	105.80
901.00	105.96
902.00	105.84
903.00	105.74
904.00	105.81
905.00	105.92
906.00	105.96
907.00	106.02
908.00	105.66
909.00	105.77
910.00	105.81
911.00	105.92
912.00	105.70
913.00	105.65
914.00	106.12
915.00	105.63
916.00	105.95
917.00	105.84
918.00	105.73
919.00	105.96
920.00	106.10
921.00	106.17
922.00	106.65
923.00	106.15
924.00	105.82
925.00	105.54
926.00	105.79
927.00	105.64
928.00	105.78
929.00	105.84
930.00	105.89
931.00	106.02
932.00	105.75
933.00	105.64
934.00	105.67
935.00	106.05
936.00	105.79
937.00	105.92
938.00	105.91
939.00	105.63
940.00	105.67
941.00	105.77
942.00	105.67
943.00	105.73
944.00	105.81
945.00	105.85
946.00	105.74
947.00	105.80
948.00	105.60
949.00	105.63
950.00	105.89
951.00	105.70
952.00	105.63
953.00	105.62
954.00	105.50
955.00	105.56
956.00	105.93
957.00	105.57
958.00	105.78
959.00	105.56
960.00	105.56
961.00	105.57
962.00	105.56
963.00	105.62
964.00	105.91
965.00	105.97
966.00	106.07
967.00	105.83
968.00	105.45
969.00	105.47
970.00	105.57
971.00	105.54
972.00	105.65
973.00	105.43
974.00	105.24
975.00	105.38
976.00	105.31
977.00	105.72
978.00	105.82
979.00	105.71
980.00	105.48
981.00	105.84
982.00	105.78
983.00	105.76
984.00	105.99
985.00	105.84
986.00	105.63
987.00	105.78
988.00	105.75
989.00	105.94
990.00	105.85
991.00	105.68
992.00	105.59
993.00	105.97
994.00	106.36
995.00	106.73
996.00	106.79
997.00	106.59
998.00	106.56
999.00	106.41
1000.00	106.92
1001.00	107.13
1002.00	107.27
1003.00	108.34
1004.00	109.58
1005.00	120.06
1006.00	225.72
1007.00	490.78
1008.00	735.06
1009.00	783.77
1010.00	603.20
1011.00	396.69
1012.00	316.44
1013.00	272.86
1014.00	224.52
1015.00	181.81
1016.00	149.86
1017.00	129.25
1018.00	117.87
1019.00	111.74
1020.00	109.08
1021.00	107.94
1022.00	107.17
1023.00	106.84
1024.00	106.93
1025.00	106.38
1026.00	105.97
1027.00	105.76
1028.00	106.04
1029.00	105.89
1030.00	105.92
1031.00	105.83
1032.00	105.95
1033.00	105.73
1034.00	105.78
1035.00	105.52
1036.00	105.80
1037.00	105.80
1038.00	105.65
1039.00	105.56
1040.00	105.67
1041.00	105.84
1042.00	105.56
1043.00	105.67
1044.00	105.65
1045.00	105.51
1046.00	105.43
1047.00	105.37
1048.00	105.36
1049.00	105.64
1050.00	105.72
1051.00	105.59
1052.00	105.63
1053.00	105.64
1054.00	105.64
1055.00	105.62
1056.00	105.51
1057.00	105.20
1058.00	105.55
1059.00	105.59
1060.00	105.74
1061.00	105.59
1062.00	105.50
1063.00	105.60
1064.00	105.50
1065.00	105.52
1066.00	105.49
1067.00	105.55
1068.00	105.44
1069.00	105.66
1070.00	105.65
1071.00	105.66
1072.00	105.39
1073.00	105.48
1074.00	105.39
1075.00	105.34
1076.00	105.66
1077.00	105.58
1078.00	105.75
1079.00	105.35
1080.00	105.57
1081.00	105.23
1082.00	105.18
1083.00	105.16
1084.00	105.39
1085.00	105.59
1086.00	105.51
1087.00	105.35
1088.00	105.61
1089.00	105.44
1090.00	105.74
1091.00	105.73
1092.00	105.86
1093.00	105.95
1094.00	106.06
1095.00	106.53
1096.00	111.84
1097.00	137.41
1098.00	170.58
1099.00	181.13
1100.00	164.77
1101.00	141.57
1102.00	137.21
1103.00	158.26
1104.00	188.36
1105.00	198.27
1106.00	182.01
1107.00	152.05
1108.00	137.17
1109.00	128.70
1110.00	123.13
1111.00	118.50
1112.00	113.82
1113.00	110.46
1114.00	107.87
1115.00	106.75
1116.00	106.18
1117.00	105.81
1118.00	105.64
1119.00	105.93
1120.00	105.48
1121.00	105.56
1122.00	105.53
1123.00	105.56
1124.00	105.61
1125.00	105.46
1126.00	105.45
1127.00	105.18
1128.00	105.58
1129.00	105.52
1130.00	105.56
1131.00	105.29
1132.00	105.11
1133.00	105.47
1134.00	105.42
1135.00	105.30
1136.00	105.16
1137.00	105.35
1138.00	105.32
1139.00	105.74
1140.00	105.64
1141.00	105.59
1142.00	105.63
1143.00	105.56
1144.00	105.47
1145.00	105.28
1146.00	105.31
1147.00	105.78
1148.00	105.55
1149.00	105.22
1150.00	105.22
1151.00	105.33
1152.00	105.41
1153.00	105.17
1154.00	105.26
1155.00	104.96
1156.00	105.12
1157.00	105.24
1158.00	105.11
1159.00	105.32
1160.00	104.88
1161.00	105.19
1162.00	105.07
1163.00	105.10
1164.00	105.27
1165.00	105.27
1166.00	105.08
1167.00	105.44
1168.00	105.31
1169.00	105.27
1170.00	105.22
1171.00	105.30
1172.00	105.39
1173.00	105.36
1174.00	105.23
1175.00	105.76
1176.00	105.75
1177.00	105.64
1178.00	105.67
1179.00	105.80
1180.00	105.55
1181.00	105.25
1182.00	105.12
1183.00	105.19
1184.00	105.60
1185.00	105.41
1186.00	105.23
1187.00	105.15
1188.00	105.33
1189.00	105.11
1190.00	105.35
1191.00	105.37
1192.00	105.33
1193.00	105.24
1194.00	105.14
1195.00	105.43
1196.00	105.44
1197.00	105.46
1198.00	105.29
1199.00	105.53
1200.00	105.43
1201.00	105.37
1202.00	105.35
1203.00	105.23
1204.00	105.45
1205.00	105.34
1206.00	105.41
1207.00	105.59
1208.00	105.10
1209.00	105.32
1210.00	105.30
1211.00	105.48
1212.00	105.17
1213.00	105.03
1214.00	105.24
1215.00	105.11
1216.00	105.63
1217.00	105.39
1218.00	105.22
1219.00	105.56
1220.00	105.17
1221.00	104.89
1222.00	105.06
1223.00	105.15
1224.00	104.94
1225.00	105.30
1226.00	105.01
1227.00	105.08
1228.00	105.15
1229.00	105.15
1230.00	105.47
1231.00	105.34
1232.00	105.45
1233.00	105.38
1234.00	105.19
1235.00	105.22
1236.00	105.26
1237.00	105.32
1238.00	105.11
1239.00	105.78
1240.00	105.61
1241.00	105.33
1242.00	105.23
1243.00	105.13
1244.00	105.34
1245.00	105.20
1246.00	104.97
1247.00	105.52
1248.00	105.22
1249.00	105.15
1250.00	105.13
1251.00	105.15
1252.00	105.24
1253.00	105.34
1254.00	105.32
1255.00	104.92
1256.00	105.15
1257.00	105.40
1258.00	105.52
1259.00	105.20
1260.00	105.25
1261.00	105.40
1262.00	105.23
1263.00	105.48
1264.00	105.03
1265.00	104.88
1266.00	104.85
1267.00	105.14
1268.00	104.81
1269.00	104.99
1270.00	105.09
1271.00	104.98
1272.00	104.98
1273.00	105.01
1274.00	104.80
1275.00	104.88
1276.00	104.98
1277.00	105.06
1278.00	105.17
1279.00	105.14
1280.00	104.81
1281.00	104.93
1282.00	105.17
1283.00	105.26
1284.00	105.12
1285.00	105.02
1286.00	105.05
1287.00	105.12
1288.00	105.15
1289.00	105.03
1290.00	105.12
1291.00	105.17
1292.00	105.20
1293.00	105.25
1294.00	105.09
1295.00	104.84
1296.00	104.85
1297.00	105.20
1298.00	105.17
1299.00	105.10
1300.00	104.97
1301.00	105.33
1302.00	105.22
1303.00	104.81
1304.00	104.87
1305.00	104.89
1306.00	105.01
1307.00	104.99
1308.00	104.84
1309.00	104.93
1310.00	104.79
1311.00	104.91
1312.00	105.22
1313.00	105.25
1314.00	105.20
1315.00	105.35
1316.00	105.26
1317.00	104.84
1318.00	105.04
1319.00	105.05
1320.00	104.64
1321.00	104.90
1322.00	105.09
1323.00	105.37
1324.00	105.31
1325.00	105.31
1326.00	105.26
1327.00	105.45
1328.00	105.19
1329.00	104.99
1330.00	105.44
1331.00	105.55
1332.00	105.25
1333.00	105.06
1334.00	104.74
1335.00	105.32
1336.00	105.15
1337.00	105.11
1338.00	104.76
1339.00	104.75
1340.00	104.81
1341.00	105.14
1342.00	104.94
1343.00	104.85
1344.00	105.00
1345.00	105.04
1346.00	105.03
1347.00	105.24
1348.00	105.21
1349.00	104.88
1350.00	105.14
1351.00	105.02
1352.00	104.94
1353.00	105.13
1354.00	104.71
1355.00	104.98
1356.00	105.34
1357.00	105.16
1358.00	105.44
1359.00	105.63
1360.00	105.37
1361.00	105.21
1362.00	104.69
1363.00	104.66
1364.00	104.97
1365.00	105.00
1366.00	105.18
1367.00	105.19
1368.00	105.41
1369.00	106.78
1370.00	107.16
1371.00	107.00
1372.00	106.30
1373.00	105.86
1374.00	105.40
1375.00	105.51
1376.00	105.48
1377.00	105.36
1378.00	105.18
1379.00	104.90
1380.00	105.00
1381.00	105.16
1382.00	105.30
1383.00	105.24
1384.00	105.10
1385.00	105.11
1386.00	105.14
1387.00	105.20
1388.00	104.90
1389.00	105.00
1390.00	104.98
1391.00	105.02
1392.00	105.14
1393.00	105.20
1394.00	105.25
1395.00	105.47
1396.00	105.49
1397.00	105.32
1398.00	105.27
1399.00	105.28
1400.00	105.35
1401.00	105.09
1402.00	105.03
1403.00	105.05
1404.00	105.47
1405.00	105.23
1406.00	105.03
1407.00	104.99
1408.00	104.69
1409.00	104.79
1410.00	105.22
1411.00	105.01
1412.00	104.79
1413.00	105.06
1414.00	105.14
1415.00	105.16
1416.00	104.94
1417.00	104.99
1418.00	104.89
1419.00	105.26
1420.00	105.12
1421.00	105.10
1422.00	105.30
1423.00	104.80
1424.00	104.88
1425.00	105.12
1426.00	104.97
1427.00	105.03
1428.00	105.08
1429.00	105.37
1430.00	105.29
1431.00	105.34
1432.00	105.05
1433.00	105.00
1434.00	105.17
1435.00	105.31
1436.00	105.23
1437.00	104.98
1438.00	105.18
1439.00	105.69
1440.00	105.76
1441.00	105.93
1442.00	105.53
1443.00	105.52
1444.00	105.54
1445.00	105.85
1446.00	105.55
1447.00	105.27
1448.00	105.45
1449.00	105.26
1450.00	105.24
1451.00	105.61
1452.00	105.44
1453.00	105.40
1454.00	105.69
1455.00	107.06
1456.00	123.90
1457.00	189.99
1458.00	221.36
1459.00	230.99
1460.00	182.95
1461.00	154.89
1462.00	139.81
1463.00	130.25
1464.00	123.82
1465.00	118.25
1466.00	113.30
1467.00	109.27
1468.00	107.10
1469.00	106.18
1470.00	105.68
1471.00	105.83
1472.00	105.21
1473.00	105.28
1474.00	105.34
1475.00	105.28
1476.00	105.52
1477.00	105.32
1478.00	105.18
1479.00	105.60
1480.00	105.16
1481.00	105.26
1482.00	105.48
1483.00	105.11
1484.00	104.99
1485.00	104.91
1486.00	105.31
1487.00	106.33
1488.00	114.15
1489.00	124.14
1490.00	130.52
1491.00	127.72
1492.00	119.46
1493.00	114.29
1494.00	111.88
1495.00	109.88
1496.00	108.41
1497.00	107.35
1498.00	107.01
1499.00	105.87
1500.00	105.25
1501.00	105.25
1502.00	105.42
1503.00	105.48
1504.00	105.25
1505.00	105.26
1506.00	105.34
1507.00	105.28
1508.00	104.97
1509.00	105.15
1510.00	105.03
1511.00	105.13
1512.00	105.42
1513.00	106.82
1514.00	108.41
1515.00	109.56
1516.00	109.04
1517.00	107.68
1518.00	106.76
1519.00	106.12
1520.00	105.87
1521.00	105.64
1522.00	105.14
1523.00	104.92
1524.00	105.29
1525.00	104.87
1526.00	104.68
1527.00	104.55
1528.00	104.92
1529.00	104.73
1530.00	104.69
1531.00	104.72
1532.00	104.61
1533.00	104.95
1534.00	104.58
1535.00	104.92
1536.00	105.26
1537.00	105.08
1538.00	105.31
1539.00	105.34
1540.00	105.08
1541.00	105.05
1542.00	104.92
1543.00	105.02
1544.00	105.10
1545.00	105.20
1546.00	105.07
1547.00	104.79
1548.00	105.26
1549.00	105.20
1550.00	105.18
1551.00	105.82
1552.00	114.13
1553.00	125.90
1554.00	133.43
1555.00	131.89
1556.00	122.22
1557.00	116.39
1558.00	112.57
1559.00	109.53
1560.00	107.60
1561.00	106.09
1562.00	105.61
1563.00	105.24
1564.00	105.01
1565.00	104.91
1566.00	104.97
1567.00	104.86
1568.00	105.19
1569.00	105.10
1570.00	105.07
1571.00	105.15
1572.00	105.22
1573.00	105.27
1574.00	104.90
1575.00	105.02
1576.00	104.94
1577.00	104.93
1578.00	105.27
1579.00	105.10
1580.00	105.28
1581.00	105.31
1582.00	105.42
1583.00	105.07
1584.00	105.64
1585.00	105.80
1586.00	107.74
1587.00	123.38
1588.00	141.83
1589.00	151.78
1590.00	146.33
1591.00	130.18
1592.00	121.06
1593.00	115.01
1594.00	110.61
1595.00	107.97
1596.00	106.59
1597.00	105.66
1598.00	105.13
1599.00	105.35
1600.00	105.17
1601.00	105.05
1602.00	105.03
1603.00	104.91
1604.00	105.45
1605.00	105.34
1606.00	105.55
1607.00	105.60
1608.00	105.06
1609.00	104.94
1610.00	105.15
1611.00	104.91
1612.00	104.78
1613.00	105.03
1614.00	105.41
1615.00	105.22
1616.00	105.50
1617.00	105.67
1618.00	105.90
1619.00	105.64
1620.00	105.64
1621.00	105.93
1622.00	106.32
1623.00	107.16
1624.00	117.25
1625.00	186.37
1626.00	231.22
1627.00	257.37
1628.00	238.10
1629.00	208.97
1630.00	191.47
1631.00	172.63
1632.00	142.59
1633.00	126.85
1634.00	117.20
1635.00	111.31
1636.00	108.45
1637.00	107.08
1638.00	106.23
1639.00	105.85
1640.00	105.83
1641.00	105.67
1642.00	105.24
1643.00	105.36
1644.00	105.29
1645.00	105.32
1646.00	105.17
1647.00	105.27
1648.00	105.42
1649.00	105.47
1650.00	105.65
1651.00	105.48
1652.00	105.60
1653.00	105.56
1654.00	105.66
1655.00	105.70
1656.00	105.44
1657.00	105.27
1658.00	105.74
1659.00	105.73
1660.00	106.21
1661.00	106.10
1662.00	106.24
1663.00	106.71
1664.00	107.25
1665.00	110.31
