348.00	114.41
349.00	115.61
350.00	117.04
351.00	119.83
352.00	127.83
353.00	163.52
354.00	249.60
355.00	407.62
356.00	610.67
357.00	798.52
358.00	914.32
359.00	881.98
360.00	707.91
361.00	472.60
362.00	274.86
363.00	165.27
364.00	133.23
365.00	122.82
366.00	119.22
367.00	116.63
368.00	115.33
369.00	114.13
370.00	113.51
371.00	113.08
372.00	112.69
373.00	112.34
374.00	111.87
375.00	111.89
376.00	111.58
377.00	111.40
378.00	111.20
379.00	111.31
380.00	111.18
381.00	110.84
382.00	110.68
383.00	111.42
384.00	110.77
385.00	110.49
386.00	110.45
387.00	110.46
388.00	110.80
389.00	110.62
390.00	110.32
391.00	110.16
392.00	110.42
393.00	110.37
394.00	109.94
395.00	110.05
396.00	110.21
397.00	110.24
398.00	109.93
399.00	110.70
400.00	110.11
401.00	112.22
402.00	111.14
403.00	110.47
404.00	110.16
405.00	110.08
406.00	109.95
407.00	109.79
408.00	109.82
409.00	110.03
410.00	110.33
411.00	112.05
412.00	116.30
413.00	124.52
414.00	135.80
415.00	142.78
416.00	142.16
417.00	136.34
418.00	126.88
419.00	120.40
420.00	114.52
421.00	111.71
422.00	110.91
423.00	110.40
424.00	110.33
425.00	109.89
426.00	110.25
427.00	110.46
428.00	109.82
429.00	110.12
430.00	110.17
431.00	109.76
432.00	109.67
433.00	109.81
434.00	109.81
435.00	109.85
436.00	109.94
437.00	110.39
438.00	110.14
439.00	110.31
440.00	110.11
441.00	109.37
442.00	109.57
443.00	109.84
444.00	109.92
445.00	109.99
446.00	110.14
447.00	110.10
448.00	109.87
449.00	110.39
450.00	110.42
451.00	110.59
452.00	110.08
453.00	110.33
454.00	110.85
455.00	111.32
456.00	110.95
457.00	110.93
458.00	110.72
459.00	110.97
460.00	111.20
461.00	110.84
462.00	110.88
463.00	111.02
464.00	110.86
465.00	110.72
466.00	110.68
467.00	110.68
468.00	110.94
469.00	111.01
470.00	111.48
471.00	112.26
472.00	112.77
473.00	112.75
474.00	113.20
475.00	113.13
476.00	112.76
477.00	113.13
478.00	113.13
479.00	113.80
480.00	114.79
481.00	115.22
482.00	115.32
483.00	115.23
484.00	115.65
485.00	115.60
486.00	115.49
487.00	115.96
488.00	115.93
489.00	117.41
490.00	118.21
491.00	119.94
492.00	122.51
493.00	127.83
494.00	140.76
495.00	223.04
496.00	480.17
497.00	988.36
498.00	1646.71
499.00	2075.28
500.00	2085.72
501.00	1740.85
502.00	1288.34
503.00	884.36
504.00	578.20
505.00	336.89
506.00	220.30
507.00	168.66
508.00	140.81
509.00	127.83
510.00	122.34
511.00	119.81
512.00	118.71
513.00	118.10
514.00	117.12
515.00	117.48
516.00	117.22
517.00	116.16
518.00	116.33
519.00	115.76
520.00	115.89
521.00	116.64
522.00	116.31
523.00	115.94
524.00	115.48
525.00	115.87
526.00	115.75
527.00	115.92
528.00	116.07
529.00	116.04
530.00	116.39
531.00	116.50
532.00	116.93
533.00	117.10
534.00	117.09
535.00	117.11
536.00	117.42
537.00	117.51
538.00	117.25
539.00	117.70
540.00	117.56
541.00	117.23
542.00	117.55
543.00	117.65
544.00	118.28
545.00	117.61
546.00	117.69
547.00	117.28
548.00	117.41
549.00	117.81
550.00	117.49
551.00	117.85
552.00	117.95
553.00	118.00
554.00	117.84
555.00	117.64
556.00	117.50
557.00	117.47
558.00	117.61
559.00	117.40
560.00	117.54
561.00	117.53
562.00	117.33
563.00	117.69
564.00	117.59
565.00	117.81
566.00	118.26
567.00	119.36
568.00	121.19
569.00	121.22
570.00	121.34
571.00	120.93
572.00	119.85
573.00	119.68
574.00	119.67
575.00	119.66
576.00	119.36
577.00	119.39
578.00	119.51
579.00	120.12
580.00	121.30
581.00	121.61
582.00	121.45
583.00	120.95
584.00	121.12
585.00	120.49
586.00	120.87
587.00	120.60
588.00	121.39
589.00	122.45
590.00	122.96
591.00	123.69
592.00	124.05
593.00	123.65
594.00	123.37
595.00	123.01
596.00	123.24
597.00	123.21
598.00	123.33
599.00	124.13
600.00	124.64
601.00	125.23
602.00	127.31
603.00	132.07
604.00	165.94
605.00	339.24
606.00	691.00
607.00	1173.10
608.00	1465.33
609.00	1352.48
610.00	980.87
611.00	667.59
612.00	506.91
613.00	356.86
614.00	247.27
615.00	208.40
616.00	219.26
617.00	223.31
618.00	204.82
619.00	177.87
620.00	159.88
621.00	146.42
622.00	135.29
623.00	127.40
624.00	123.23
625.00	121.37
626.00	120.19
627.00	119.56
628.00	118.76
629.00	118.93
630.00	118.57
631.00	119.07
632.00	119.12
633.00	119.46
634.00	119.24
635.00	119.23
636.00	120.55
637.00	124.12
638.00	128.15
639.00	131.43
640.00	131.87
641.00	128.56
642.00	125.03
643.00	123.80
644.00	122.93
645.00	122.60
646.00	122.57
647.00	124.76
648.00	129.02
649.00	135.51
650.00	139.94
651.00	138.60
652.00	136.14
653.00	129.82
654.00	126.08
655.00	123.88
656.00	121.58
657.00	120.18
658.00	119.57
659.00	119.06
660.00	118.65
661.00	118.02
662.00	118.36
663.00	117.82
664.00	118.38
665.00	121.57
666.00	123.15
667.00	124.84
668.00	126.40
669.00	127.11
670.00	127.60
671.00	127.26
672.00	125.29
673.00	123.76
674.00	121.95
675.00	120.11
676.00	120.41
677.00	121.23
678.00	124.53
679.00	124.67
680.00	123.95
681.00	124.18
682.00	122.98
683.00	121.51
684.00	121.44
685.00	122.29
686.00	124.99
687.00	131.44
688.00	142.45
689.00	160.20
690.00	190.31
691.00	359.36
692.00	979.73
693.00	2225.05
694.00	3468.21
695.00	3703.89
696.00	3145.05
697.00	2069.63
698.00	1471.50
699.00	1078.63
700.00	720.75
701.00	423.19
702.00	229.18
703.00	153.82
704.00	135.02
705.00	127.11
706.00	123.32
707.00	120.83
708.00	119.28
709.00	118.62
710.00	117.62
711.00	116.72
712.00	116.84
713.00	116.85
714.00	117.67
715.00	116.99
716.00	116.22
717.00	115.85
718.00	115.33
719.00	114.57
720.00	114.47
721.00	113.94
722.00	113.80
723.00	113.52
724.00	113.30
725.00	113.08
726.00	113.14
727.00	112.99
728.00	113.83
729.00	113.27
730.00	113.28
731.00	113.29
732.00	112.96
733.00	112.58
734.00	112.22
735.00	112.73
736.00	113.72
737.00	114.46
738.00	114.60
739.00	114.04
740.00	113.31
741.00	112.77
742.00	112.64
743.00	112.41
744.00	111.66
745.00	111.54
746.00	111.78
747.00	112.48
748.00	112.47
749.00	111.76
750.00	111.38
751.00	110.65
752.00	110.52
753.00	110.42
754.00	111.24
755.00	110.84
756.00	111.11
757.00	111.09
758.00	111.29
759.00	112.61
760.00	112.06
761.00	111.27
762.00	111.28
763.00	111.39
764.00	111.52
765.00	111.31
766.00	111.10
767.00	110.60
768.00	110.74
769.00	110.17
770.00	110.12
771.00	110.33
772.00	109.95
773.00	109.80
774.00	109.72
775.00	109.95
776.00	109.87
777.00	110.14
778.00	110.74
779.00	110.78
780.00	110.39
781.00	110.31
782.00	110.19
783.00	109.77
784.00	110.22
785.00	109.99
786.00	109.75
787.00	109.53
788.00	109.93
789.00	109.51
790.00	109.98
791.00	110.03
792.00	109.51
793.00	109.96
794.00	110.10
795.00	109.86
796.00	109.74
797.00	110.75
798.00	110.88
799.00	111.45
800.00	111.07
801.00	111.06
802.00	110.80
803.00	110.37
804.00	109.84
805.00	110.04
806.00	110.29
807.00	111.21
808.00	112.31
809.00	112.68
810.00	113.09
811.00	112.23
812.00	111.35
813.00	111.88
814.00	110.69
815.00	109.96
816.00	109.80
817.00	109.84
818.00	109.95
819.00	110.01
820.00	110.69
821.00	110.57
822.00	110.61
823.00	109.90
824.00	109.61
825.00	109.78
826.00	109.48
827.00	109.48
828.00	109.53
829.00	109.27
830.00	109.10
831.00	108.90
832.00	109.28
833.00	109.34
834.00	109.01
835.00	109.15
836.00	109.26
837.00	109.18
838.00	109.29
839.00	109.40
840.00	110.06
841.00	110.31
842.00	110.64
843.00	110.86
844.00	110.68
845.00	110.15
846.00	109.69
847.00	109.22
848.00	109.18
849.00	110.10
850.00	111.91
851.00	114.77
852.00	117.72
853.00	117.62
854.00	115.17
855.00	113.18
856.00	111.96
857.00	111.13
858.00	111.61
859.00	110.15
860.00	109.24
861.00	108.98
862.00	108.77
863.00	108.64
864.00	108.61
865.00	108.74
866.00	109.02
867.00	109.36
868.00	109.13
869.00	109.08
870.00	108.80
871.00	108.92
872.00	108.56
873.00	108.98
874.00	108.66
875.00	108.47
876.00	108.57
877.00	108.98
878.00	108.90
879.00	108.69
880.00	108.94
881.00	108.76
882.00	108.80
883.00	108.66
884.00	109.33
885.00	108.88
886.00	108.66
887.00	108.71
888.00	108.54
889.00	109.12
890.00	109.21
891.00	110.16
892.00	110.68
893.00	109.76
894.00	109.61
895.00	109.60
896.00	108.71
897.00	109.24
898.00	109.40
899.00	109.10
900.00	109.43
901.00	108.80
902.00	108.58
903.00	108.73
904.00	108.99
905.00	109.44
906.00	109.67
907.00	109.51
908.00	109.13
909.00	108.98
910.00	109.62
911.00	109.12
912.00	108.91
913.00	109.00
914.00	109.07
915.00	109.06
916.00	110.75
917.00	109.98
918.00	109.43
919.00	109.79
920.00	109.24
921.00	109.49
922.00	112.27
923.00	110.62
924.00	109.59
925.00	109.38
926.00	109.12
927.00	109.00
928.00	109.66
929.00	110.00
930.00	109.81
931.00	109.69
932.00	109.01
933.00	109.02
934.00	108.77
935.00	108.93
936.00	108.64
937.00	108.69
938.00	108.75
939.00	109.07
940.00	108.71
941.00	108.90
942.00	108.76
943.00	108.75
944.00	108.83
945.00	109.07
946.00	108.41
947.00	108.55
948.00	108.68
949.00	108.58
950.00	109.60
951.00	108.52
952.00	108.62
953.00	108.22
954.00	108.05
955.00	108.13
956.00	108.24
957.00	107.99
958.00	109.19
959.00	108.65
960.00	107.99
961.00	108.07
962.00	108.23
963.00	108.08
964.00	108.84
965.00	108.60
966.00	108.49
967.00	108.64
968.00	108.46
969.00	108.48
970.00	108.37
971.00	107.91
972.00	108.04
973.00	108.16
974.00	108.00
975.00	108.44
976.00	108.30
977.00	108.66
978.00	108.67
979.00	108.51
980.00	108.31
981.00	108.54
982.00	108.88
983.00	108.63
984.00	108.80
985.00	109.01
986.00	109.13
987.00	109.12
988.00	109.08
989.00	109.15
990.00	109.34
991.00	109.10
992.00	109.34
993.00	110.50
994.00	111.94
995.00	113.31
996.00	113.56
997.00	114.17
998.00	113.54
999.00	113.26
1000.00	113.36
1001.00	115.15
1002.00	116.69
1003.00	121.28
1004.00	129.61
1005.00	194.61
1006.00	702.44
1007.00	2076.87
1008.00	3206.81
1009.00	3406.78
1010.00	2555.36
1011.00	1499.73
1012.00	1090.33
1013.00	879.22
1014.00	662.80
1015.00	468.43
1016.00	306.85
1017.00	202.81
1018.00	151.11
1019.00	130.72
1020.00	121.20
1021.00	117.41
1022.00	114.32
1023.00	112.82
1024.00	114.01
1025.00	111.82
1026.00	110.33
1027.00	109.75
1028.00	109.83
1029.00	109.36
1030.00	109.52
1031.00	108.87
1032.00	108.70
1033.00	108.58
1034.00	108.64
1035.00	108.94
1036.00	109.34
1037.00	109.44
1038.00	109.65
1039.00	108.96
1040.00	108.85
1041.00	109.26
1042.00	109.21
1043.00	108.76
1044.00	108.52
1045.00	108.02
1046.00	108.18
1047.00	108.06
1048.00	107.96
1049.00	108.56
1050.00	109.39
1051.00	109.15
1052.00	109.13
1053.00	109.71
1054.00	108.76
1055.00	108.84
1056.00	108.44
1057.00	107.96
1058.00	107.99
1059.00	107.88
1060.00	107.90
1061.00	107.79
1062.00	107.81
1063.00	107.73
1064.00	108.03
1065.00	108.48
1066.00	108.37
1067.00	108.58
1068.00	108.21
1069.00	107.74
1070.00	107.87
1071.00	108.09
1072.00	108.11
1073.00	107.51
1074.00	107.99
1075.00	108.09
1076.00	107.73
1077.00	107.56
1078.00	107.49
1079.00	107.66
1080.00	107.50
1081.00	107.50
1082.00	107.39
1083.00	107.28
1084.00	107.97
1085.00	107.98
1086.00	108.26
1087.00	108.08
1088.00	108.44
1089.00	108.35
1090.00	108.27
1091.00	108.59
1092.00	109.96
1093.00	109.50
1094.00	109.68
1095.00	112.61
1096.00	144.90
1097.00	280.09
1098.00	423.86
1099.00	470.87
1100.00	392.12
1101.00	270.83
1102.00	252.27
1103.00	362.04
1104.00	498.22
1105.00	550.23
1106.00	474.55
1107.00	320.29
1108.00	243.06
1109.00	205.24
1110.00	180.47
1111.00	159.67
1112.00	140.05
1113.00	126.19
1114.00	117.12
1115.00	112.45
1116.00	110.11
1117.00	109.08
1118.00	108.84
1119.00	109.54
1120.00	108.19
1121.00	107.72
1122.00	107.49
1123.00	107.23
1124.00	107.87
1125.00	108.28
1126.00	108.12
1127.00	107.39
1128.00	107.20
1129.00	107.38
1130.00	107.40
1131.00	107.24
1132.00	107.36
1133.00	107.91
1134.00	107.75
1135.00	107.52
1136.00	107.44
1137.00	106.88
1138.00	106.88
1139.00	109.00
1140.00	108.71
1141.00	107.91
1142.00	108.22
1143.00	107.70
1144.00	108.02
1145.00	107.71
1146.00	107.42
1147.00	108.73
1148.00	107.95
1149.00	107.41
1150.00	106.90
1151.00	106.86
1152.00	106.87
1153.00	107.09
1154.00	107.18
1155.00	106.90
1156.00	107.16
1157.00	106.99
1158.00	106.58
1159.00	106.67
1160.00	106.62
1161.00	106.69
1162.00	106.71
1163.00	106.93
1164.00	106.74
1165.00	107.00
1166.00	106.82
1167.00	106.91
1168.00	106.82
1169.00	106.93
1170.00	107.18
1171.00	106.68
1172.00	106.76
1173.00	107.14
1174.00	107.53
1175.00	108.14
1176.00	108.51
1177.00	109.11
1178.00	108.74
1179.00	108.15
1180.00	108.34
1181.00	107.76
1182.00	107.49
1183.00	107.21
1184.00	107.33
1185.00	107.44
1186.00	106.91
1187.00	106.94
1188.00	107.01
1189.00	107.07
1190.00	107.17
1191.00	106.80
1192.00	106.71
1193.00	106.70
1194.00	106.54
1195.00	106.82
1196.00	106.94
1197.00	106.81
1198.00	106.83
1199.00	108.66
1200.00	107.48
1201.00	107.28
1202.00	107.73
1203.00	107.21
1204.00	107.46
1205.00	107.09
1206.00	106.71
1207.00	106.55
1208.00	106.11
1209.00	106.22
1210.00	106.68
1211.00	107.52
1212.00	107.25
1213.00	106.64
1214.00	107.08
1215.00	106.55
1216.00	108.15
1217.00	107.54
1218.00	107.11
1219.00	108.20
1220.00	107.11
1221.00	106.31
1222.00	106.57
1223.00	106.40
1224.00	106.41
1225.00	107.73
1226.00	106.82
1227.00	106.26
1228.00	106.55
1229.00	106.82
1230.00	107.22
1231.00	106.92
1232.00	106.35
1233.00	106.64
1234.00	106.54
1235.00	106.90
1236.00	107.22
1237.00	106.97
1238.00	106.99
1239.00	109.01
1240.00	107.57
