25111.5	3	
25142.5	2	
25173.4	7	
25204.4	3	
25235.3	7	
25266.3	6	
25297.3	5	
25328.2	8	
25359.2	6	
25390.2	15	
25421.2	16	
25452.1	13	
25483.1	13	
25514.0	12	
25545.0	13	
25576.0	12	
25607.0	13	
25637.9	10	
25668.9	18	
25699.8	7	
25730.8	10	
25761.8	7	
25792.8	11	
25823.7	4	
25854.7	2	
25885.7	3	
25916.6	9	
25947.6	3	
25978.5	1	
26009.5	1	
Number of pulses received - @ Low gain 35dB, gate 500ms Vbias 55V thr -17mV
