253.325	2	
257.975	4	
262.625	5	
267.275	8	
271.925	10	
276.575	14	
281.225	23	
285.875	35	
290.525	29	
295.175	46	
299.825	48	
304.475	26	
309.125	25	
313.775	38	
318.425	11	
323.075	13	
327.725	5	
332.375	2	
337.025	5	
341.675	1	
Number of pulses received - @ Low	carta 18 500ms	
