753.00	-1.10
754.00	-0.30
755.00	-1.30
756.00	-1.25
757.00	-0.55
758.00	-1.00
759.00	-1.45
760.00	-1.45
761.00	-0.20
762.00	-1.20
763.00	-1.55
764.00	-1.05
765.00	-1.75
766.00	-1.45
767.00	-1.30
768.00	-2.05
769.00	-1.90
770.00	-2.45
771.00	-1.55
772.00	-0.85
773.00	-1.25
774.00	-0.95
775.00	-0.40
776.00	-1.55
777.00	-1.85
778.00	-1.60
779.00	-1.40
780.00	-1.35
781.00	-1.45
782.00	-2.45
783.00	-1.55
784.00	-1.85
785.00	-1.50
786.00	-0.80
787.00	-1.25
788.00	-1.30
789.00	-2.05
790.00	-1.10
791.00	-0.55
792.00	-0.55
793.00	-1.20
794.00	-1.05
795.00	-1.15
796.00	-1.30
797.00	-1.00
798.00	-0.50
799.00	-1.40
800.00	-0.55
801.00	-1.20
802.00	-0.95
803.00	-1.85
804.00	-1.55
805.00	-0.30
806.00	-0.60
807.00	-1.25
808.00	-0.50
809.00	-0.75
810.00	-2.05
811.00	-2.00
812.00	-1.40
813.00	-2.05
814.00	-2.80
815.00	-2.45
816.00	-1.95
817.00	-1.70
818.00	-0.85
819.00	-1.80
820.00	-1.50
821.00	-1.10
822.00	-0.05
823.00	-1.15
824.00	-0.75
825.00	-1.05
826.00	-1.15
827.00	-2.05
828.00	-2.00
829.00	-1.40
830.00	-1.50
831.00	-1.70
832.00	-1.10
833.00	-0.75
834.00	-0.85
835.00	-0.45
836.00	-1.30
837.00	-0.90
838.00	-0.55
839.00	-1.10
840.00	-2.20
841.00	-1.60
842.00	-2.55
843.00	-1.35
844.00	-1.85
845.00	-1.90
846.00	-0.75
847.00	-0.65
848.00	-1.30
849.00	-2.15
850.00	-1.95
851.00	-1.55
852.00	-0.50
853.00	-1.25
854.00	-2.45
855.00	-1.90
856.00	-1.85
857.00	-1.45
858.00	-1.65
859.00	-1.40
860.00	-1.25
861.00	-0.70
862.00	0.05
863.00	-1.40
864.00	-1.60
865.00	-1.35
866.00	-1.65
867.00	-1.70
868.00	-1.35
869.00	-2.20
870.00	-1.95
871.00	-1.05
872.00	-1.45
873.00	-1.55
874.00	-1.25
875.00	-0.90
876.00	-0.50
877.00	-2.20
878.00	-1.65
879.00	-0.90
880.00	-1.30
881.00	-2.20
882.00	-1.65
883.00	-1.35
884.00	-1.70
885.00	-0.90
886.00	-0.50
887.00	-0.80
888.00	-1.15
889.00	-1.15
890.00	-1.00
891.00	-1.40
892.00	-1.70
893.00	-0.55
894.00	-0.20
895.00	-0.20
896.00	-0.25
897.00	-0.85
898.00	-0.80
899.00	-0.55
900.00	-0.15
901.00	0.25
902.00	-0.25
903.00	-0.25
904.00	0.25
905.00	0.15
906.00	-0.35
907.00	-0.25
908.00	-0.60
909.00	-1.25
910.00	-1.45
911.00	-0.55
912.00	-0.55
913.00	0.05
914.00	-0.50
915.00	-1.50
916.00	-2.00
917.00	-0.55
918.00	-0.50
919.00	-2.35
920.00	-1.70
921.00	-1.15
922.00	-2.80
923.00	-1.65
924.00	-1.15
925.00	-1.05
926.00	-0.40
927.00	-0.85
928.00	-1.90
929.00	-1.05
930.00	-1.80
931.00	-1.85
932.00	-0.85
933.00	-0.70
934.00	-1.20
935.00	-1.30
936.00	0.45
937.00	-1.05
938.00	-1.65
939.00	-2.35
940.00	-0.85
941.00	-1.55
942.00	-2.00
943.00	-1.90
944.00	-1.10
945.00	0.00
946.00	-0.65
947.00	-1.55
948.00	-1.25
949.00	-0.80
950.00	-1.45
951.00	-1.70
952.00	-1.85
953.00	-1.60
954.00	-1.60
955.00	-1.75
956.00	-1.55
957.00	-2.55
958.00	-0.85
959.00	-0.60
960.00	-0.45
961.00	-0.80
962.00	-1.60
963.00	-2.05
964.00	-0.65
965.00	-1.85
966.00	-3.15
967.00	-1.70
968.00	-1.20
969.00	-0.65
970.00	-1.40
971.00	-1.75
972.00	-0.85
973.00	0.10
974.00	0.65
975.00	0.50
976.00	-0.20
977.00	-0.85
978.00	-1.30
979.00	-1.35
980.00	-0.20
981.00	0.25
982.00	-0.50
983.00	-0.85
984.00	-0.25
985.00	-1.40
986.00	-2.15
987.00	-2.05
988.00	-1.45
989.00	-1.05
990.00	-0.55
991.00	-1.10
992.00	-1.50
993.00	-0.45
994.00	-1.60
995.00	-1.60
996.00	-1.30
997.00	-1.25
998.00	-1.35
999.00	-1.20
1000.00	-1.90
1001.00	-2.55
1002.00	-1.20
1003.00	-0.85
1004.00	-1.35
1005.00	-1.95
1006.00	-1.25
1007.00	-1.10
1008.00	-0.45
1009.00	-1.10
1010.00	-0.80
1011.00	-0.85
1012.00	-1.25
1013.00	-0.50
1014.00	-0.30
1015.00	-0.70
1016.00	-0.95
1017.00	-0.25
1018.00	-1.20
1019.00	-0.75
1020.00	-0.95
1021.00	-0.15
1022.00	0.30
1023.00	-0.50
1024.00	-1.20
1025.00	-1.10
1026.00	-0.40
1027.00	-0.30
1028.00	-0.25
1029.00	-0.45
1030.00	-0.50
1031.00	-1.25
1032.00	-2.00
1033.00	-1.25
1034.00	-0.05
1035.00	-1.00
1036.00	-1.15
1037.00	-0.80
1038.00	-0.25
1039.00	0.35
1040.00	0.20
1041.00	-0.90
1042.00	-0.95
1043.00	-1.20
1044.00	-0.35
1045.00	-0.05
1046.00	-1.25
1047.00	-1.95
1048.00	-1.25
1049.00	-0.95
1050.00	-1.10
1051.00	-1.20
1052.00	-0.95
1053.00	-0.85
1054.00	-1.80
1055.00	-2.30
1056.00	-1.25
1057.00	-1.30
1058.00	-1.00
1059.00	-0.85
1060.00	-0.55
1061.00	-1.35
1062.00	-0.90
1063.00	-1.15
1064.00	-1.85
1065.00	-0.35
1066.00	-0.50
1067.00	-1.30
1068.00	-1.05
1069.00	-1.45
1070.00	-1.60
1071.00	-1.75
1072.00	-0.50
1073.00	-1.05
1074.00	-1.05
1075.00	-0.70
1076.00	-1.05
1077.00	-0.10
1078.00	-1.30
1079.00	-0.65
1080.00	-0.60
1081.00	-0.40
1082.00	-1.25
1083.00	0.05
1084.00	0.25
1085.00	-0.40
1086.00	-0.35
1087.00	-0.90
1088.00	-1.50
1089.00	-1.85
1090.00	-1.85
1091.00	0.00
1092.00	-0.90
1093.00	-1.20
1094.00	-1.50
1095.00	-0.60
1096.00	-0.80
1097.00	-0.75
1098.00	-1.40
1099.00	-1.35
1100.00	-0.90
1101.00	-1.80
1102.00	-0.30
1103.00	-0.50
1104.00	0.55
1105.00	-0.50
1106.00	-0.55
1107.00	-1.20
1108.00	-0.60
1109.00	-1.85
1110.00	-2.00
1111.00	-1.85
1112.00	0.50
1113.00	0.25
1114.00	0.10
1115.00	-0.45
1116.00	0.30
1117.00	-0.15
1118.00	-0.50
1119.00	-0.15
1120.00	0.00
1121.00	-0.20
1122.00	0.40
1123.00	-0.25
1124.00	-0.70
1125.00	-0.45
1126.00	-0.05
1127.00	0.45
1128.00	-1.00
1129.00	-0.75
1130.00	-0.55
1131.00	-1.30
1132.00	-0.25
1133.00	-0.95
1134.00	-1.20
1135.00	0.30
1136.00	-0.90
1137.00	-0.20
1138.00	-0.65
1139.00	-1.20
1140.00	-0.90
1141.00	-0.10
1142.00	-0.70
1143.00	-1.20
1144.00	-0.80
1145.00	-1.55
1146.00	-1.50
1147.00	-1.40
1148.00	-1.15
1149.00	-0.25
1150.00	-0.95
1151.00	-0.35
1152.00	-0.10
1153.00	-0.95
1154.00	-1.05
1155.00	-0.60
1156.00	0.20
1157.00	-0.25
1158.00	-0.65
1159.00	-1.10
1160.00	-1.35
1161.00	-0.95
1162.00	-0.30
1163.00	-0.95
1164.00	-0.80
1165.00	-0.25
1166.00	-0.25
1167.00	0.15
1168.00	1.40
1169.00	0.95
1170.00	1.30
1171.00	1.20
1172.00	0.40
1173.00	0.75
1174.00	-0.15
1175.00	-0.15
1176.00	-0.25
1177.00	-0.45
1178.00	0.15
1179.00	0.40
1180.00	-0.35
1181.00	-0.50
1182.00	-0.15
1183.00	-0.50
1184.00	-0.25
1185.00	0.10
1186.00	-0.45
1187.00	0.40
1188.00	0.75
1189.00	0.05
1190.00	1.05
1191.00	0.75
1192.00	0.60
1193.00	1.70
1194.00	-0.15
1195.00	0.60
1196.00	0.60
1197.00	0.75
1198.00	-0.50
1199.00	-0.75
1200.00	0.55
1201.00	0.65
1202.00	0.85
1203.00	0.05
1204.00	0.90
1205.00	0.35
1206.00	0.60
1207.00	1.10
1208.00	1.10
1209.00	0.90
1210.00	1.00
1211.00	1.50
1212.00	1.40
1213.00	0.65
1214.00	1.15
1215.00	0.20
1216.00	-0.40
1217.00	1.25
1218.00	0.80
1219.00	1.70
1220.00	1.05
1221.00	-0.35
1222.00	0.00
1223.00	0.30
1224.00	0.90
1225.00	1.30
1226.00	0.65
1227.00	0.80
1228.00	1.45
1229.00	1.20
1230.00	1.80
1231.00	1.95
1232.00	3.15
1233.00	1.05
1234.00	2.60
1235.00	1.95
1236.00	1.00
1237.00	1.45
1238.00	0.95
1239.00	-0.05
1240.00	0.65
1241.00	2.10
1242.00	1.65
1243.00	1.55
1244.00	2.75
1245.00	1.35
1246.00	1.95
1247.00	2.95
1248.00	1.65
1249.00	1.90
1250.00	1.70
1251.00	1.75
1252.00	0.70
1253.00	1.30
1254.00	0.85
1255.00	2.50
1256.00	1.65
1257.00	2.80
1258.00	2.20
1259.00	2.30
1260.00	1.60
1261.00	2.75
1262.00	2.80
1263.00	2.10
1264.00	0.75
1265.00	1.80
1266.00	2.05
1267.00	3.25
1268.00	3.20
1269.00	2.15
1270.00	2.10
1271.00	1.50
1272.00	2.35
1273.00	1.95
1274.00	1.75
1275.00	1.75
1276.00	2.85
1277.00	4.15
1278.00	3.40
1279.00	3.40
1280.00	3.05
1281.00	2.75
1282.00	2.60
1283.00	3.10
1284.00	3.10
1285.00	2.45
1286.00	2.35
1287.00	2.20
1288.00	2.45
1289.00	1.95
1290.00	0.80
1291.00	1.85
1292.00	2.20
1293.00	2.05
1294.00	2.75
1295.00	3.20
1296.00	2.50
1297.00	2.30
1298.00	4.00
1299.00	3.35
1300.00	3.75
1301.00	3.30
1302.00	3.55
1303.00	3.40
1304.00	2.65
1305.00	4.15
1306.00	4.85
1307.00	4.25
1308.00	4.80
1309.00	4.65
1310.00	4.85
1311.00	3.60
1312.00	4.00
1313.00	4.40
1314.00	5.45
1315.00	4.55
1316.00	4.60
1317.00	4.15
1318.00	4.40
1319.00	5.20
1320.00	6.45
1321.00	6.75
1322.00	7.35
1323.00	7.70
1324.00	7.20
1325.00	7.85
1326.00	6.90
1327.00	7.05
1328.00	7.50
1329.00	8.35
1330.00	8.55
1331.00	7.65
1332.00	7.70
1333.00	8.05
1334.00	8.95
1335.00	9.25
1336.00	10.30
1337.00	11.45
1338.00	11.75
1339.00	11.80
1340.00	12.45
1341.00	13.30
1342.00	13.30
1343.00	12.60
1344.00	12.20
1345.00	12.10
1346.00	12.30
1347.00	12.00
1348.00	12.00
1349.00	12.25
1350.00	12.15
1351.00	11.95
1352.00	11.40
1353.00	10.95
1354.00	13.30
1355.00	13.85
1356.00	13.75
1357.00	12.95
1358.00	15.15
1359.00	15.85
1360.00	15.95
1361.00	19.35
1362.00	30.90
1363.00	95.70
1364.00	230.75
1365.00	463.80
1366.00	753.15
1367.00	1066.50
1368.00	1408.20
1369.00	1742.35
1370.00	2051.30
1371.00	2348.10
1372.00	2699.50
1373.00	2906.85
1374.00	2996.05
1375.00	2913.95
1376.00	2708.75
1377.00	2485.00
1378.00	2225.25
1379.00	1881.95
1380.00	1553.95
1381.00	1194.15
1382.00	872.30
1383.00	570.65
1384.00	346.25
1385.00	198.05
1386.00	108.20
1387.00	60.50
1388.00	37.10
1389.00	25.05
1390.00	18.95
1391.00	14.70
1392.00	12.85
1393.00	11.65
1394.00	9.30
1395.00	8.30
1396.00	6.90
1397.00	6.75
1398.00	7.15
1399.00	6.70
1400.00	6.00
1401.00	5.75
1402.00	4.80
1403.00	4.55
1404.00	6.10
1405.00	4.50
1406.00	2.70
1407.00	3.15
1408.00	3.10
1409.00	2.00
1410.00	2.95
1411.00	2.30
1412.00	2.35
1413.00	2.60
1414.00	1.65
1415.00	1.65
1416.00	1.60
1417.00	2.45
1418.00	2.75
1419.00	2.40
1420.00	2.70
1421.00	1.95
1422.00	2.40
1423.00	1.00
1424.00	1.30
1425.00	1.55
1426.00	0.45
1427.00	0.00
1428.00	0.80
1429.00	0.55
1430.00	-0.05
1431.00	-0.40
1432.00	0.80
1433.00	1.70
1434.00	1.65
1435.00	2.30
1436.00	3.05
1437.00	2.55
1438.00	0.95
1439.00	1.20
1440.00	1.35
1441.00	1.10
1442.00	1.15
1443.00	0.95
1444.00	0.55
1445.00	0.70
1446.00	0.45
1447.00	1.05
1448.00	1.45
1449.00	2.15
1450.00	1.55
1451.00	1.15
1452.00	1.30
1453.00	0.60
1454.00	0.45
1455.00	0.30
1456.00	0.40
1457.00	-0.55
1458.00	-0.35
1459.00	-0.25
1460.00	0.55
1461.00	0.60
1462.00	-0.50
1463.00	-0.45
1464.00	0.80
1465.00	0.60
1466.00	-0.80
1467.00	0.15
1468.00	0.40
1469.00	0.00
1470.00	0.05
1471.00	0.40
1472.00	-0.15
1473.00	-1.60
1474.00	-1.40
1475.00	-0.65
1476.00	-1.65
1477.00	-0.80
1478.00	-0.25
1479.00	-1.15
1480.00	0.30
1481.00	-1.00
1482.00	-0.70
1483.00	-1.30
1484.00	-0.85
1485.00	-0.65
1486.00	-0.60
1487.00	0.20
1488.00	-0.40
1489.00	-0.80
1490.00	-0.40
1491.00	-0.85
1492.00	-1.10
1493.00	0.20
1494.00	0.15
1495.00	0.35
1496.00	0.50
1497.00	1.80
1498.00	1.35
1499.00	1.80
1500.00	0.50
1501.00	0.00
1502.00	1.20
1503.00	1.40
1504.00	0.35
1505.00	1.05
1506.00	1.05
1507.00	0.85
1508.00	1.00
1509.00	0.60
1510.00	0.40
1511.00	1.25
1512.00	0.80
1513.00	1.20
1514.00	-0.30
1515.00	-0.60
1516.00	0.15
1517.00	0.60
1518.00	0.25
1519.00	-0.65
1520.00	-0.60
1521.00	0.05
1522.00	-0.30
1523.00	-0.25
1524.00	0.35
1525.00	-0.15
1526.00	-0.25
1527.00	-0.30
1528.00	-0.35
1529.00	-1.15
1530.00	-1.20
1531.00	0.15
1532.00	-1.15
1533.00	-1.55
